x	y
1	4652.9880274
2	4652.7670248
3	4652.2643887
4	4652.2681770
5	4654.2187651
6	4654.0609012
7	4654.0531593
8	4654.0857834
9	4654.5755111
10	4655.4804329
11	4655.1603851
12	4654.2048380
13	4654.2147745
14	4654.2133049
15	4654.4903173
16	4655.0469290
17	4653.9883280
18	4653.7411393
19	4653.6603481
20	4653.7380311
21	4653.4626409
22	4652.5506800
23	4652.4611212
24	4652.9104251
25	4652.7110398
26	4651.8014557
27	4651.4783574
28	4651.7966175
29	4651.3127962
30	4649.4470732
31	4649.2473191
32	4647.1391778
33	4647.9284662
34	4650.8918717
35	4649.4791135
36	4651.0128270
37	4657.4379738
38	4655.9768335
39	4660.5537830
40	4665.5129513
41	4670.5422736
42	4673.9955481
43	4677.7487918
44	4680.8791029
45	4682.3644470
46	4685.0641698
47	4688.3212548
48	4691.4312581
49	4694.0100256
50	4694.7357575
51	4695.4276220
52	4698.9111353
53	4701.7221371
54	4699.9446144
55	4699.6513819
56	4698.9982232
57	4699.5473603
58	4698.1684696
59	4698.1731633
60	4699.0526531
61	4700.0307357
62	4699.2871964
63	4698.9007128
64	4699.2285221
65	4699.5207502
66	4699.8560383
67	4699.0809111
68	4698.9857820
69	4698.9412145
70	4698.8664353
71	4698.7466361
72	4698.5736700
73	4698.1454881
74	4697.4947485
75	4697.5177300
76	4698.8414651
77	4698.9459705
78	4699.0649905
79	4698.3015205
80	4697.9203021
81	4698.3567631
82	4698.3463085
83	4698.8567054
84	4698.6934158
85	4698.6559594
86	4698.1875472
87	4698.1568925
88	4698.1821805
89	4700.0043987
90	4701.7277010
91	4701.7939808
92	4702.2727257
93	4705.5341101
94	4703.7880540
95	4704.0493175
96	4702.2030554
97	4700.4109814
98	4699.1898164
99	4700.4980692
100	4696.9952030
101	4695.3115049
102	4691.1022596
103	4686.3356522
104	4682.8869740
105	4686.4382223
106	4683.4095010
107	4680.0130755
108	4680.6052728
109	4680.3594915
110	4679.1470354
111	4680.3469122
112	4680.4049708
113	4678.8112634
114	4678.9680215
115	4677.0697277
116	4676.4337655
117	4675.3974203
118	4675.1797007
119	4675.6877131
120	4676.5562923
121	4676.5411739
122	4676.5295622
123	4675.0393926
124	4675.8455268
125	4675.7403177
126	4675.1265405
127	4674.5787947
128	4674.5794562
129	4674.3036920
130	4674.2761645
131	4672.5895881
132	4672.3393933
133	4672.5981520
134	4671.0974586
135	4669.2649854
136	4669.8377953
137	4670.3972215
138	4669.6605093
139	4669.4184761
140	4669.2059592
141	4668.8164449
142	4668.3983320
143	4668.2710625
144	4667.6030592
145	4666.1453748
146	4666.3079388
147	4666.0862104
148	4665.9311111
149	4666.2406707
150	4666.1523593
151	4665.8712337
152	4666.0227230
153	4665.5957873
154	4665.1830731
155	4664.1494549
156	4664.5332131
157	4664.2414689
158	4664.1735249
159	4662.5434980
160	4662.4366593
161	4662.4282606
162	4662.4836968
163	4662.6148617
164	4662.5496149
165	4662.1080855
166	4661.8680220
167	4662.4212271
168	4660.8486996
169	4660.4928215
170	4659.8522421
171	4660.4705657
172	4660.7202175
173	4660.7477953
174	4660.3974633
175	4659.5692066
176	4659.1509462
177	4658.7597835
178	4659.5038908
179	4659.7191300
180	4659.4354646
181	4658.9398671
182	4658.6487712
183	4658.6580088
184	4658.0171770
185	4657.9798537
186	4658.8398460
187	4658.7491295
188	4657.9689677
189	4658.1020185
190	4657.9956878
191	4657.4309364
192	4657.2380677
193	4657.1243774
194	4657.1214165
195	4657.3629815
196	4657.5367897
197	4657.3162259
198	4657.3569337
199	4657.4759883
200	4657.5444145
201	4655.7588075
202	4655.9146279
203	4656.6590215
204	4656.5796502
205	4656.4221022
206	4656.6038659
207	4656.8272148
208	4656.3614714
209	4656.6807935
210	4657.1898426
211	4656.6781197
212	4656.1138313
213	4656.0764150
214	4656.0348921
215	4655.7204082
216	4655.4325345
217	4655.3433732
218	4655.5519591
219	4655.3255032
220	4654.9289813
221	4655.5825631
222	4655.7060695
223	4653.9071552
224	4654.3576873
225	4654.3122118
226	4654.0028426
227	4653.7822201
228	4654.0938010
229	4654.0111227
230	4653.9445709
231	4654.1909151
232	4654.4534143
233	4654.5326269
234	4654.5268211
235	4653.5993357
236	4653.6581199
237	4653.7447668
238	4653.9484787
239	4653.8576962
240	4653.7560938
241	4653.4665623
242	4653.1355508
243	4653.6185924
244	4653.3641985
245	4653.0506823
246	4653.4355524
247	4653.9940459
248	4652.5213818
249	4652.4933202
250	4652.5273715
251	4652.5436771
252	4652.3937912
253	4652.2339990
254	4651.6514711
255	4651.4714896
256	4651.2237731
257	4651.3611783
258	4652.0578810
259	4652.1559926
260	4651.9804696
261	4651.7288825
262	4651.7722428
263	4652.2320567
264	4652.6965251
265	4652.7340058
266	4651.9127346
267	4651.3720643
268	4651.5726774
269	4652.4945297
270	4652.4062323
271	4651.9366710
272	4651.7499633
273	4651.9878997
274	4651.9265406
275	4651.4289133
276	4651.5776231
277	4651.0712675
278	4650.4113492
279	4651.1079052
280	4652.2771653
281	4651.7966175
282	4651.1579734
283	4650.7822551
284	4650.8411396
285	4650.9156121
286	4650.5649467
287	4650.8013280
288	4650.3694081
289	4650.2774186
290	4650.4903000
291	4650.3596682
292	4650.5512615
293	4650.5453028
294	4651.0128270
295	4651.2450612
296	4651.1556619
297	4651.0345990
298	4650.6644757
299	4650.9475111
300	4650.7893016
301	4649.9857874
302	4650.4249841
303	4651.3127962
304	4650.9113866
305	4651.0294152
306	4650.9221982
307	4650.0610814
308	4650.6912241
309	4650.9039368
310	4651.1546558
311	4650.1817287
312	4649.9812843
313	4650.0505861
314	4649.8558029
315	4649.9968023
316	4650.1855416
317	4650.4817043
318	4650.3931839
319	4650.8597635
320	4650.8386513
321	4650.1535604
322	4650.4390394
323	4650.3554978
324	4650.3741829
325	4650.6176244
326	4650.6808152
327	4650.9819728
328	4651.0610765
329	4651.4482662
330	4651.1739395
331	4650.9160627
332	4650.9837977
333	4650.7951074
334	4650.3923262
335	4650.0984047
336	4649.4974987
337	4649.4125881
338	4649.6774802
339	4650.3596683
340	4649.8371413
341	4649.0117421
342	4649.5410426
343	4648.7376574
344	4648.5900919
345	4648.7501561
346	4649.1041520
347	4649.1476959
348	4648.6614555
349	4648.6614555
