x	y
1	3.2008637
2	3.2008637
3	3.2008656
4	3.2009763
5	3.2009906
6	3.2010233
7	3.2010246
8	3.2010259
9	3.2010197
10	3.2009431
11	3.2008362
12	3.2008888
13	3.2010080
14	3.2010161
15	3.2010428
16	3.2010541
17	3.2009889
18	3.2010352
19	3.2010474
20	3.2010595
21	3.2010461
22	3.2010326
23	3.2010041
24	3.2008836
25	3.2009309
26	3.2009320
27	3.2009354
28	3.2009278
29	3.2009256
30	3.2008820
31	3.2008366
32	3.2010182
33	3.2009998
34	3.2008897
35	3.2008266
36	3.2008195
37	3.2008379
38	3.2008362
39	3.2008515
40	3.2008668
41	3.2008744
42	3.2008721
43	3.2008803
44	3.2008598
45	3.2007692
46	3.2007599
47	3.2007717
48	3.2007239
49	3.2007294
50	3.2008210
51	3.2007981
52	3.2008108
53	3.2008160
54	3.2008212
55	3.2008154
56	3.2008019
57	3.2007948
58	3.2007846
59	3.2007791
60	3.2007782
61	3.2007803
62	3.2007905
63	3.2007752
64	3.2008257
65	3.2008241
66	3.2008225
67	3.2008327
68	3.2008045
69	3.2008210
70	3.2008445
71	3.2008393
72	3.2008210
73	3.2008202
74	3.2008092
75	3.2007531
76	3.2007548
77	3.2007130
78	3.2006895
79	3.2006910
80	3.2006926
81	3.2007158
82	3.2007106
83	3.2007083
84	3.2007782
85	3.2007843
86	3.2007294
87	3.2008114
88	3.2007992
89	3.2007752
90	3.2007486
91	3.2007516
92	3.2007233
93	3.2007218
94	3.2006637
95	3.2007271
96	3.2007378
97	3.2007344
98	3.2007036
99	3.2007065
100	3.2006989
101	3.2006195
102	3.2006114
103	3.2006032
104	3.2006237
105	3.2006410
106	3.2006582
107	3.2006509
108	3.2006538
109	3.2006683
110	3.2006683
111	3.2006794
112	3.2006814
113	3.2006834
114	3.2006858
115	3.2006989
116	3.2006989
117	3.2006989
118	3.2006939
119	3.2007445
120	3.2007388
121	3.2006772
122	3.2006798
123	3.2006545
124	3.2006042
125	3.2006043
126	3.2005956
127	3.2006026
128	3.2006684
129	3.2006934
130	3.2006378
131	3.2006633
132	3.2006516
133	3.2006073
134	3.2005971
135	3.2005907
136	3.2005802
137	3.2005768
138	3.2005781
139	3.2005788
140	3.2005794
141	3.2005946
142	3.2006062
143	3.2005969
144	3.2005614
145	3.2005607
146	3.2005666
147	3.2005812
148	3.2005666
149	3.2005579
150	3.2005681
151	3.2005569
152	3.2004715
153	3.2004776
154	3.2004852
155	3.2004748
156	3.2004956
157	3.2005462
158	3.2005130
159	3.2005134
160	3.2004954
161	3.2004974
162	3.2005002
163	3.2005005
164	3.2005615
165	3.2005590
166	3.2004765
167	3.2004197
168	3.2003629
169	3.2003930
170	3.2004929
171	3.2004877
