x	y
1	36579.8953929
2	36579.8953929
3	36577.4970000
4	36577.3404615
5	36577.6714286
6	36577.6378846
7	36577.6562609
8	36578.7803644
9	36578.8057450
10	36578.9978125
11	36578.9133600
12	36578.9058462
13	36578.9841154
14	36579.0623846
15	36579.0843000
16	36579.1345615
17	36579.1897500
18	36579.1411731
19	36578.9469375
20	36578.9796429
21	36578.9528077
22	36578.9087813
23	36578.4890625
24	36578.5145000
25	36579.3285000
26	36579.2521875
27	36579.6337500
28	36579.5398269
29	36578.3657885
30	36578.9622000
31	36578.9528077
32	36579.2064000
33	36579.2251846
34	36579.1758750
35	36578.5792500
36	36578.6416875
37	36577.8022500
38	36577.5674423
39	36578.0820625
40	36578.1907500
41	36578.2718654
42	36578.0057500
43	36577.3027500
44	36577.1070577
45	36577.1917500
46	36577.3326346
47	36577.2789643
48	36577.4970000
49	36578.6162500
50	36578.5008029
51	36578.3795914
52	36578.4127500
53	36579.5867885
54	36579.7863750
55	36579.7645714
56	36579.6490715
57	36579.6337500
58	36579.1250000
59	36579.1977692
60	36579.1377188
61	36579.0232500
62	36578.9622000
63	36578.7790500
64	36579.1140423
65	36579.4490346
66	36579.5828750
67	36579.3963333
68	36579.3198034
69	36579.3111539
70	36579.3458576
71	36579.4050655
72	36579.1076238
73	36579.0670284
74	36579.3773400
75	36579.3575714
76	36578.7358901
77	36578.6926557
78	36578.6494212
79	36578.5348500
80	36578.3255357
81	36578.3729348
82	36578.2402174
83	36578.0605385
84	36578.1075000
85	36578.1701154
86	36578.0668000
87	36578.0704871
88	36578.4741891
89	36577.1663125
90	36577.1917500
91	36577.8022500
92	36578.0735833
93	36578.1075000
94	36578.6240769
95	36578.9058462
96	36579.1876154
97	36579.2267500
98	36579.0843000
99	36579.5153308
100	36579.4459038
101	36579.3363269
102	36579.2267500
103	36579.2125223
104	36578.6886490
105	36578.6569500
106	36578.5871786
107	36578.5435714
108	36578.4563571
109	36578.3295000
110	36577.9548750
111	36577.4970000
112	36577.6801500
113	36577.8700833
114	36578.0735833
115	36578.1075000
116	36578.1075000
117	36577.7631154
118	36577.8022500
119	36577.7005000
120	36577.7513750
121	36577.7586429
122	36577.5842143
123	36576.8462473
124	36576.9975000
125	36577.8627308
126	36577.8492115
127	36577.8257308
128	36577.8998206
129	36578.5959000
130	36578.6162500
131	36578.8567500
132	36578.7943125
