x	y
1	0.0293779
2	0.0293779
3	0.0293779
4	0.0293779
5	0.0293779
6	0.0293778
7	0.0293777
8	0.0293775
9	0.0293776
10	0.0293776
11	0.0293768
12	0.0293768
13	0.0293770
14	0.0293772
15	0.0293774
16	0.0293776
17	0.0293774
18	0.0293775
19	0.0293775
20	0.0293778
21	0.0293780
22	0.0293779
23	0.0293777
24	0.0293781
25	0.0293784
26	0.0293781
27	0.0293782
28	0.0293780
29	0.0293781
30	0.0293783
31	0.0293785
32	0.0293783
33	0.0293780
34	0.0293777
35	0.0293779
36	0.0293784
37	0.0293788
38	0.0293789
39	0.0293788
40	0.0293786
41	0.0293786
42	0.0293785
43	0.0293787
44	0.0293788
45	0.0293797
46	0.0293795
47	0.0293791
48	0.0293788
49	0.0293788
50	0.0293788
51	0.0293785
52	0.0293786
53	0.0293791
54	0.0293796
55	0.0293795
56	0.0293785
57	0.0293785
58	0.0293789
59	0.0293793
60	0.0293797
61	0.0293789
62	0.0293790
63	0.0293790
64	0.0293786
65	0.0293785
66	0.0293787
67	0.0293789
68	0.0293792
69	0.0293804
70	0.0293797
71	0.0293788
72	0.0293789
73	0.0293795
74	0.0293794
75	0.0293796
76	0.0293796
77	0.0293802
78	0.0293801
79	0.0293800
80	0.0293799
81	0.0293800
82	0.0293802
83	0.0293800
84	0.0293803
85	0.0293803
86	0.0293806
87	0.0293804
88	0.0293806
89	0.0293808
90	0.0293806
91	0.0293806
92	0.0293806
93	0.0293803
94	0.0293805
95	0.0293808
96	0.0293804
97	0.0293804
98	0.0293806
99	0.0293823
100	0.0293826
101	0.0293821
102	0.0293815
103	0.0293811
104	0.0293810
105	0.0293811
106	0.0293809
107	0.0293809
108	0.0293810
109	0.0293810
110	0.0293809
111	0.0293810
112	0.0293811
113	0.0293808
114	0.0293810
115	0.0293811
116	0.0293822
117	0.0293822
118	0.0293822
119	0.0293821
120	0.0293818
121	0.0293818
122	0.0293817
123	0.0293823
124	0.0293823
125	0.0293824
126	0.0293830
127	0.0293831
128	0.0293833
129	0.0293832
130	0.0293832
131	0.0293824
132	0.0293823
133	0.0293825
134	0.0293824
135	0.0293829
136	0.0293829
137	0.0293828
138	0.0293828
139	0.0293834
140	0.0293834
141	0.0293833
142	0.0293833
143	0.0293827
144	0.0293827
145	0.0293827
146	0.0293831
147	0.0293832
148	0.0293830
149	0.0293829
150	0.0293829
151	0.0293830
152	0.0293827
153	0.0293828
154	0.0293828
155	0.0293829
156	0.0293829
157	0.0293829
158	0.0293829
159	0.0293829
160	0.0293837
161	0.0293839
162	0.0293838
163	0.0293838
164	0.0293832
165	0.0293835
166	0.0293845
167	0.0293840
168	0.0293839
169	0.0293838
170	0.0293840
171	0.0293839
172	0.0293851
173	0.0293851
174	0.0293852
175	0.0293848
176	0.0293848
177	0.0293847
178	0.0293847
179	0.0293847
180	0.0293852
181	0.0293852
182	0.0293843
183	0.0293843
184	0.0293844
185	0.0293844
186	0.0293845
187	0.0293845
188	0.0293845
189	0.0293842
190	0.0293844
191	0.0293847
192	0.0293848
193	0.0293847
194	0.0293847
195	0.0293847
196	0.0293842
197	0.0293843
198	0.0293845
199	0.0293844
200	0.0293844
201	0.0293847
202	0.0293847
203	0.0293848
204	0.0293846
205	0.0293848
206	0.0293844
207	0.0293842
208	0.0293849
209	0.0293847
210	0.0293845
211	0.0293848
212	0.0293848
213	0.0293853
214	0.0293849
215	0.0293849
216	0.0293849
217	0.0293846
218	0.0293845
219	0.0293845
220	0.0293842
221	0.0293843
222	0.0293843
223	0.0293842
224	0.0293842
225	0.0293842
226	0.0293845
227	0.0293849
228	0.0293853
229	0.0293851
230	0.0293845
231	0.0293845
232	0.0293843
233	0.0293843
234	0.0293848
235	0.0293852
236	0.0293852
237	0.0293850
238	0.0293850
239	0.0293845
240	0.0293846
241	0.0293855
242	0.0293855
243	0.0293858
244	0.0293859
245	0.0293858
246	0.0293859
247	0.0293856
248	0.0293854
249	0.0293852
250	0.0293852
251	0.0293850
252	0.0293849
253	0.0293854
254	0.0293859
255	0.0293859
256	0.0293854
257	0.0293855
258	0.0293858
259	0.0293848
260	0.0293851
261	0.0293848
262	0.0293848
263	0.0293853
264	0.0293856
265	0.0293856
266	0.0293856
267	0.0293860
268	0.0293860
269	0.0293860
270	0.0293860
271	0.0293859
272	0.0293859
273	0.0293861
274	0.0293868
275	0.0293867
276	0.0293864
277	0.0293860
278	0.0293859
279	0.0293856
280	0.0293864
281	0.0293863
282	0.0293865
283	0.0293865
284	0.0293866
285	0.0293864
286	0.0293864
287	0.0293869
288	0.0293869
289	0.0293866
290	0.0293863
291	0.0293859
292	0.0293859
293	0.0293859
294	0.0293860
295	0.0293862
296	0.0293877
297	0.0293874
298	0.0293874
299	0.0293870
300	0.0293866
301	0.0293867
302	0.0293866
303	0.0293870
304	0.0293871
305	0.0293879
306	0.0293880
307	0.0293868
308	0.0293868
309	0.0293868
310	0.0293871
311	0.0293873
312	0.0293873
313	0.0293871
314	0.0293871
315	0.0293875
316	0.0293877
317	0.0293878
318	0.0293879
319	0.0293879
320	0.0293876
321	0.0293879
322	0.0293878
323	0.0293877
324	0.0293863
325	0.0293863
326	0.0293863
327	0.0293888
328	0.0293884
329	0.0293874
330	0.0293875
331	0.0293876
332	0.0293874
333	0.0293873
334	0.0293873
335	0.0293871
336	0.0293871
337	0.0293872
338	0.0293873
339	0.0293868
340	0.0293866
341	0.0293869
342	0.0293866
343	0.0293866
344	0.0293869
345	0.0293871
346	0.0293875
347	0.0293865
348	0.0293863
349	0.0293861
350	0.0293862
351	0.0293867
352	0.0293868
353	0.0293869
354	0.0293870
355	0.0293870
356	0.0293869
357	0.0293870
358	0.0293871
359	0.0293871
360	0.0293873
361	0.0293877
362	0.0293879
363	0.0293879
364	0.0293881
365	0.0293882
366	0.0293882
367	0.0293879
368	0.0293879
369	0.0293880
370	0.0293879
371	0.0293881
372	0.0293882
373	0.0293883
374	0.0293881
375	0.0293877
376	0.0293877
377	0.0293876
378	0.0293881
379	0.0293881
380	0.0293881
381	0.0293884
382	0.0293878
383	0.0293867
384	0.0293868
385	0.0293872
386	0.0293878
387	0.0293880
388	0.0293880
389	0.0293879
390	0.0293880
391	0.0293881
392	0.0293882
393	0.0293885
394	0.0293892
395	0.0293892
396	0.0293892
397	0.0293889
398	0.0293869
399	0.0293874
400	0.0293873
401	0.0293873
402	0.0293872
403	0.0293866
404	0.0293869
405	0.0293883
406	0.0293874
407	0.0293873
408	0.0293874
409	0.0293874
410	0.0293881
411	0.0293881
412	0.0293879
413	0.0293879
414	0.0293880
415	0.0293881
416	0.0293880
417	0.0293879
418	0.0293876
419	0.0293874
420	0.0293876
421	0.0293875
422	0.0293866
423	0.0293867
424	0.0293881
425	0.0293880
426	0.0293879
427	0.0293879
428	0.0293879
429	0.0293881
430	0.0293884
431	0.0293887
432	0.0293884
433	0.0293883
434	0.0293873
435	0.0293872
436	0.0293873
437	0.0293872
438	0.0293872
439	0.0293874
440	0.0293875
441	0.0293876
442	0.0293874
443	0.0293872
444	0.0293872
445	0.0293873
446	0.0293882
447	0.0293873
448	0.0293873
449	0.0293873
450	0.0293871
451	0.0293867
452	0.0293877
453	0.0293884
454	0.0293882
455	0.0293887
456	0.0293880
457	0.0293881
458	0.0293879
459	0.0293875
460	0.0293870
461	0.0293875
462	0.0293875
463	0.0293878
464	0.0293872
465	0.0293873
466	0.0293874
467	0.0293876
468	0.0293876
469	0.0293879
470	0.0293875
471	0.0293873
472	0.0293873
473	0.0293873
474	0.0293873
475	0.0293874
476	0.0293865
477	0.0293868
478	0.0293865
479	0.0293865
480	0.0293869
481	0.0293870
482	0.0293871
483	0.0293871
484	0.0293868
485	0.0293864
486	0.0293864
487	0.0293860
488	0.0293861
489	0.0293868
490	0.0293870
491	0.0293866
492	0.0293866
493	0.0293863
494	0.0293861
495	0.0293861
496	0.0293860
497	0.0293842
498	0.0293857
499	0.0293860
500	0.0293860
501	0.0293861
502	0.0293861
503	0.0293860
504	0.0293858
505	0.0293855
506	0.0293852
507	0.0293851
508	0.0293850
509	0.0293853
510	0.0293848
511	0.0293851
512	0.0293850
513	0.0293850
514	0.0293855
515	0.0293857
516	0.0293857
517	0.0293849
518	0.0293850
519	0.0293848
520	0.0293845
521	0.0293845
522	0.0293844
523	0.0293843
524	0.0293846
525	0.0293846
526	0.0293845
527	0.0293847
