x	y
1	-0.0348857
2	-0.0348857
3	-0.0350152
4	-0.0350815
5	-0.0351167
6	-0.0350910
7	-0.0352145
8	-0.0351805
9	-0.0352027
10	-0.0352470
11	-0.0352364
12	-0.0352556
13	-0.0352916
14	-0.0352231
15	-0.0352357
16	-0.0352435
17	-0.0352587
18	-0.0352945
19	-0.0353200
20	-0.0352868
21	-0.0353121
22	-0.0353633
23	-0.0353538
24	-0.0353160
25	-0.0353140
26	-0.0353122
27	-0.0353813
28	-0.0354268
29	-0.0355321
30	-0.0355570
31	-0.0355594
32	-0.0355209
33	-0.0354774
34	-0.0354967
35	-0.0354499
36	-0.0354651
37	-0.0354749
38	-0.0355740
39	-0.0356404
40	-0.0355109
41	-0.0355006
42	-0.0355045
43	-0.0355648
44	-0.0356094
45	-0.0356325
46	-0.0355754
47	-0.0357155
48	-0.0356898
49	-0.0356519
50	-0.0357076
51	-0.0358328
52	-0.0358975
53	-0.0358397
54	-0.0358431
55	-0.0358754
56	-0.0359450
57	-0.0359150
58	-0.0359050
59	-0.0359250
60	-0.0359208
61	-0.0359092
62	-0.0359126
63	-0.0358754
64	-0.0358704
65	-0.0358704
66	-0.0359025
67	-0.0359076
68	-0.0358544
69	-0.0357990
70	-0.0358234
71	-0.0359401
72	-0.0360337
73	-0.0360444
74	-0.0360690
75	-0.0360289
76	-0.0359661
77	-0.0359569
78	-0.0359565
79	-0.0359698
80	-0.0359832
81	-0.0359864
82	-0.0360271
83	-0.0361911
84	-0.0361518
85	-0.0361463
86	-0.0361132
87	-0.0360901
88	-0.0360211
89	-0.0359935
90	-0.0360158
91	-0.0361083
92	-0.0361533
93	-0.0361535
94	-0.0361203
95	-0.0361346
96	-0.0363646
97	-0.0363717
98	-0.0363422
99	-0.0362741
100	-0.0362754
101	-0.0363844
102	-0.0364316
103	-0.0366323
104	-0.0366729
105	-0.0367531
106	-0.0366448
107	-0.0365749
108	-0.0365823
109	-0.0365358
110	-0.0365728
111	-0.0366867
112	-0.0367752
113	-0.0367151
114	-0.0367544
115	-0.0367354
116	-0.0367201
117	-0.0367317
118	-0.0367758
119	-0.0367516
120	-0.0366622
121	-0.0366805
122	-0.0366972
123	-0.0366266
124	-0.0365740
125	-0.0365769
126	-0.0366216
127	-0.0369423
128	-0.0369018
129	-0.0369409
130	-0.0369031
131	-0.0367001
132	-0.0367248
133	-0.0367053
134	-0.0367475
135	-0.0366994
136	-0.0367135
137	-0.0367305
138	-0.0367471
139	-0.0367623
140	-0.0367630
141	-0.0367597
142	-0.0369235
143	-0.0368369
144	-0.0367632
145	-0.0367894
146	-0.0367880
147	-0.0368591
148	-0.0370236
149	-0.0368803
150	-0.0367480
151	-0.0367243
152	-0.0367893
153	-0.0368561
154	-0.0368448
155	-0.0368038
156	-0.0367297
157	-0.0367243
158	-0.0367550
159	-0.0367628
160	-0.0369135
161	-0.0369480
162	-0.0369418
163	-0.0369309
164	-0.0369074
165	-0.0368918
166	-0.0368892
167	-0.0368505
168	-0.0368288
169	-0.0368111
170	-0.0368251
171	-0.0368252
172	-0.0368913
173	-0.0369277
174	-0.0369323
175	-0.0369633
176	-0.0369527
177	-0.0369630
178	-0.0370012
179	-0.0370361
180	-0.0369067
181	-0.0369178
182	-0.0369355
183	-0.0370166
184	-0.0370036
185	-0.0368986
186	-0.0369346
187	-0.0368901
188	-0.0369150
189	-0.0369923
190	-0.0370166
191	-0.0370386
192	-0.0370387
193	-0.0370957
194	-0.0371239
195	-0.0370934
196	-0.0371533
197	-0.0371685
198	-0.0371123
199	-0.0371200
200	-0.0371205
201	-0.0370631
202	-0.0370507
203	-0.0370809
204	-0.0370906
