x	y
1	30947.5599231
2	30947.5599231
3	30947.5338333
4	30947.9137000
5	30948.0222333
6	30948.1307667
7	30948.2152500
8	30948.1320000
9	30947.1756923
10	30947.6949375
11	30949.0649286
12	30949.5773125
13	30949.6305000
14	30949.5650385
15	30949.4995769
16	30949.5323077
17	30949.6160217
18	30949.4501250
19	30949.1666786
20	30949.1096538
21	30949.1368421
22	30949.1618333
23	30949.1448750
24	30949.1509800
25	30948.7406451
26	30948.9922500
27	30949.8845192
28	30950.7767885
29	30950.5674183
30	30950.7365357
31	30950.4421875
32	30949.9921394
33	30949.9843125
34	30949.1143500
35	30949.4719286
36	30949.1096538
37	30948.7652692
38	30948.4208846
39	30948.3817500
40	30947.3329423
41	30947.1607500
42	30947.1450962
43	30947.2210180
44	30947.3206429
45	30947.4660000
46	30947.7276429
47	30947.3374737
48	30947.0452484
49	30947.3439000
50	30947.5677500
51	30949.0878287
52	30948.7191316
53	30947.2888644
54	30947.3388125
55	30947.3439000
56	30948.0765000
57	30947.8051667
58	30946.1876026
59	30946.2450000
60	30946.2450000
61	30946.2450000
62	30946.6335000
63	30946.7615769
64	30946.3858846
65	30945.7653214
66	30945.7871250
67	30945.6900000
68	30944.9850352
69	30945.1301739
70	30945.8787000
71	30945.9872333
72	30946.0957667
73	30946.9776000
74	30947.2978894
75	30947.3896875
76	30947.1607500
77	30946.2760962
78	30946.1686875
79	30945.8633021
80	30945.8693077
81	30946.4328462
82	30945.8176500
83	30945.8140588
84	30945.0995068
85	30945.1883654
86	30945.4738421
87	30946.2804145
88	30946.1217260
89	30945.7871250
90	30946.1275962
91	30946.0806346
92	30946.0336731
93	30945.0709615
94	30945.0579167
95	30944.2386987
96	30944.2227188
97	30944.1464062
98	30944.1845625
99	30944.2276106
100	30944.2972143
101	30944.2776621
102	30943.9388379
103	30943.2914697
104	30943.1246667
105	30942.8872500
106	30944.1552115
107	30943.1670625
108	30943.0936587
109	30942.9354474
110	30942.5820000
111	30942.4567692
112	30942.4742647
113	30942.3765049
114	30942.2787451
115	30941.6669150
116	30942.1241250
117	30942.5820000
118	30942.6759231
119	30942.7698462
120	30943.0211538
121	30942.8872500
122	30942.8872500
123	30942.6793744
124	30942.6074375
125	30942.9107308
126	30942.8805412
127	30942.7185137
128	30943.3611346
129	30943.1925000
130	30942.0654231
131	30942.0971538
132	30942.0357632
133	30941.8126279
134	30941.8050000
135	30942.0623482
136	30941.4069366
137	30941.5346353
138	30941.6662500
139	30941.4627500
140	30941.3323013
141	30941.4831000
142	30941.4414329
143	30941.0434263
144	30941.1778500
145	30941.2931667
146	30940.9412812
147	30940.4016429
148	30940.2078333
149	30940.2885000
150	30940.4083908
151	30939.7408269
152	30941.3332500
153	30941.5709038
154	30941.4997500
155	30941.1880962
156	30941.0557500
157	30941.0557500
158	30941.0435400
159	30940.8832174
160	30940.9274749
161	30940.7250625
162	30938.8009439
163	30938.6783221
164	30938.9190000
165	30939.6703846
166	30939.7947692
167	30939.7792500
168	30939.6067500
169	30939.4422857
170	30939.2925165
171	30939.4132143
172	30939.0517174
173	30938.2431622
174	30938.0414062
175	30938.0032500
176	30937.6107857
177	30936.8549286
178	30936.5602500
179	30936.6479400
180	30936.6592108
181	30936.6704815
182	30936.9822554
183	30937.1579423
184	30937.1344615
185	30936.0543462
186	30936.2973631
187	30935.7555000
188	30934.8829167
189	30935.1687857
190	30935.2582363
191	30935.1385962
192	30935.3947500
193	30935.6779423
194	30935.7317885
195	30935.2325192
196	30935.3090870
197	30935.2931779
198	30935.3115000
199	30935.2998354
200	30935.2560000
201	30935.3577500
202	30935.5090705
203	30935.3323125
204	30934.5307933
205	30935.1542500
206	30935.4099295
207	30935.1796875
208	30934.1763606
209	30934.2991158
210	30934.6161919
211	30935.2560000
212	30935.2005000
213	30935.4225000
214	30934.8852692
215	30935.0270625
216	30934.9616971
217	30935.6551731
218	30935.7792857
219	30936.3243750
220	30936.2926442
221	30935.8665000
222	30935.7647500
223	30935.6630000
224	30934.5369667
225	30934.5234000
226	30934.5234000
227	30934.7218125
228	30934.2847500
229	30934.2724167
230	30934.2530357
231	30934.2094286
232	30933.8823750
233	30934.0350000
234	30933.9739500
235	30933.9332500
236	30933.8642885
237	30933.8823750
238	30933.8823750
239	30934.0819615
240	30934.2847500
241	30933.9637500
242	30934.1458612
243	30934.1028333
244	30934.1524038
245	30934.0786071
246	30933.8823750
247	30933.7821058
248	30934.6836563
249	30935.7901875
250	30936.1335937
251	30935.7555000
252	30934.6711154
253	30933.5867308
254	30933.4245000
255	30932.2035000
256	30932.5791923
257	30932.8381154
258	30932.5596250
259	30932.6261538
260	30932.6591538
261	30932.5850625
262	30932.2713333
263	30931.5721282
264	30931.5225577
265	30931.5930000
266	30931.6269167
267	30932.2035000
268	30932.3287308
269	30932.4539615
270	30930.7281250
271	30930.6772500
272	30931.3313571
273	30931.3081000
274	30929.2751872
275	30929.3036250
276	30930.5246250
277	30931.3343943
278	30931.4709000
279	30931.3397431
280	30931.3359474
281	30931.3507773
282	30930.5551500
283	30928.9135833
284	30929.0289000
285	30930.7007308
286	30930.8885769
287	30930.8807500
288	30930.7993500
289	30930.8298750
290	30931.0151827
291	30930.4330500
292	30930.4483125
