x	y
1	32907.5128961
2	32907.5312303
3	32907.4963952
4	32907.3396371
5	32907.4064044
6	32907.3918898
7	32907.4441425
8	32907.3135107
9	32907.3307570
10	32907.3570547
11	32907.2632678
12	32907.2902721
13	32907.4441425
14	32907.5681772
15	32907.3747597
16	32907.4627316
17	32907.4155037
18	32907.3682759
19	32907.1828790
20	32907.5022011
21	32907.5212092
22	32907.5403975
23	32907.6009006
24	32907.2575257
25	32906.9216155
26	32906.8562996
27	32906.7648574
28	32906.7516289
29	32906.8562996
30	32906.9216155
31	32907.1828790
32	32907.4441425
33	32907.4441425
34	32907.3396371
35	32906.0352549
36	32906.1087957
37	32906.0933134
38	32906.2497951
39	32906.2684568
40	32906.4051515
41	32906.5297203
42	32907.3135107
43	32907.3928819
44	32907.0889932
45	32906.9530519
46	32906.3990885
47	32906.3990885
48	32905.9346201
49	32905.9100158
50	32906.0071932
51	32906.9458066
52	32907.0878741
53	32907.0849052
54	32906.9063751
55	32907.0522473
56	32907.3715693
57	32906.8171101
58	32906.8253605
59	32906.7832995
60	32906.9096133
61	32906.9506448
62	32906.8765066
63	32906.7711865
64	32906.6276941
65	32906.7909837
66	32907.0957912
67	32907.4719803
68	32907.1828790
69	32906.1378250
70	32906.0681547
71	32906.2684568
72	32906.4136031
73	32906.2031409
74	32906.1378250
75	32905.9442965
76	32906.2829714
77	32906.2684568
78	32906.2829714
79	32906.3468358
80	32906.3120007
81	32906.3446643
82	32906.5580181
83	32906.5938497
84	32906.6128495
85	32906.3700592
86	32906.6080993
87	32907.3599175
88	32906.8889576
89	32906.5043196
90	32906.5110586
91	32906.6879989
92	32906.7648574
93	32908.0885925
94	32908.2976033
95	32908.4891965
96	32908.4021087
97	32908.4891965
98	32909.0504292
99	32909.0594605
100	32909.0117235
101	32909.0407528
102	32909.6648822
103	32910.6034956
104	32910.7659213
105	32911.2018330
106	32911.1308608
107	32911.2102319
108	32911.6243585
109	32911.9146513
110	32912.1277557
111	32912.0423801
112	32912.3157697
113	32912.4081490
114	32912.5947658
115	32912.9306760
116	32912.9306760
117	32912.9306760
118	32912.9306760
119	32912.9306760
120	32913.1919395
121	32914.4982570
122	32914.4982570
123	32914.4982570
124	32915.5124444
125	32916.2943233
126	32916.2719459
127	32916.3255733
128	32916.5883650
129	32916.5481706
130	32916.5608636
131	32917.8564861
132	32917.8573591
133	32917.7975158
134	32917.8946825
135	32918.1519433
136	32918.1559460
137	32918.2865778
138	32918.7413698
139	32919.0964946
140	32919.2010000
141	32919.4622635
142	32920.3331418
143	32920.6379492
144	32920.5908556
145	32920.8846981
146	32920.9645286
147	32921.0951604
148	32921.2911080
149	32921.3352030
150	32921.1604762
151	32921.2911080
152	32921.6176874
153	32921.9418476
154	32922.2660079
155	32922.8586890
156	32923.2204385
157	32923.2070403
158	32923.2244579
159	32923.5902268
160	32923.5599356
161	32923.6091482
162	32923.6424795
163	32924.1650065
164	32924.2415562
165	32924.4177495
166	32924.4262700
167	32924.6585042
168	32924.8907384
169	32924.8617092
170	32924.8793471
171	32925.1120867
172	32925.2100605
173	32925.8487046
174	32925.8487046
175	32925.7979034
176	32925.8013411
177	32926.2551145
178	32926.4510621
179	32926.4641253
180	32926.5599219
181	32926.5555123
182	32926.4118726
183	32926.3683942
184	32927.0389050
185	32927.1717358
186	32927.2289148
187	32927.2348526
188	32927.2609790
189	32927.4743442
190	32927.4634582
191	32927.4580180
192	32927.7181901
193	32927.8394517
194	32927.8880114
195	32927.9794536
196	32928.1112961
197	32928.5193982
198	32928.6064860
199	32929.0709544
200	32929.6195453
201	32929.5395699
202	32929.8008334
203	32930.3830778
204	32930.3665769
205	32930.1221199
206	32930.1087511
207	32930.2289103
208	32930.1740670
209	32930.1740670
210	32929.8381568
211	32930.1740670
212	32930.9094754
213	32931.2552463
214	32931.2191210
215	32931.1864631
216	32931.2937677
217	32931.7416480
218	32931.6545602
219	32930.8832108
220	32930.4726539
221	32930.7082057
222	32931.9375956
223	32932.1553152
224	32932.1008853
225	32932.1020372
226	32932.0082912
227	32931.1046651
228	32931.1211472
229	32931.5239284
230	32932.1722490
231	32932.1662012
232	32932.0682274
233	32932.0716651
234	32932.5155172
235	32932.4525003
236	32932.6996142
237	32932.8920377
238	32932.9173337
239	32934.1749714
240	32934.1083879
241	32934.0545984
242	32934.0008089
243	32933.0189362
244	32933.2345823
245	32933.5704925
246	32934.0277036
247	32933.9478731
248	32933.8704617
249	32933.9362614
250	32933.8042546
251	32933.9623877
252	32934.0930195
253	32934.0930195
254	32933.8840087
255	32933.3459994
256	32934.1801073
257	32934.7606929
258	32934.8245573
259	32934.8768100
260	32934.8245573
261	32934.7606194
262	32934.5284587
263	32934.5467929
264	32935.5409184
265	32935.5678782
266	32935.5183570
267	32935.5299688
268	32935.6843016
269	32935.3993370
270	32935.3703077
271	32935.5486304
272	32935.4646529
273	32935.4646529
274	32934.1728500
275	32934.0930195
276	32934.2671952
277	32934.1459335
278	32933.8644139
279	32933.8970719
280	32934.0930195
281	32934.1801073
282	32934.0930195
283	32934.2892427
284	32934.5354404
285	32934.3869409
286	32934.2055080
287	32934.2738942
288	32934.0692683
289	32934.3833123
290	32934.2559119
291	32933.8256217
292	32933.8792585
293	32933.6358084
294	32933.4632525
295	32933.4398607
296	32932.7334817
297	32932.5254385
298	32932.3188191
299	32932.2380486
300	32932.1770872
301	32932.1726776
302	32932.1190286
303	32931.5732782
304	32931.5674723
305	32931.3170948
306	32931.0776033
307	32931.1641182
308	32931.2191210
309	32931.2771796
310	32930.9288282
311	32930.5659622
312	32929.9781194
313	32929.9781194
314	32929.5090326
315	32929.3380238
316	32928.5019806
317	32928.2929698
318	32927.3912250
319	32927.8662394
320	32928.0409587
321	32928.0309199
322	32928.0208810
323	32926.9791200
324	32926.9735891
325	32927.0389050
326	32927.3872563
327	32927.3654844
328	32927.0316477
329	32927.0389050
330	32926.9837861
331	32926.5638805
332	32924.9323548
333	32925.2100605
334	32925.2100605
335	32925.9415983
336	32925.8563439
337	32925.9285351
338	32925.9720790
339	32925.8038412
340	32925.7325875
341	32925.7325875
342	32925.6280821
343	32925.3842362
344	32925.2536044
345	32924.9487970
346	32924.7746213
347	32924.8442916
348	32924.7621802
349	32925.3842362
350	32925.3996694
351	32924.6875335
352	32924.5133578
353	32924.6875335
354	32924.6875335
355	32924.5569017
356	32923.2505843
357	32923.5771636
358	32923.6187283
359	32923.3289633
360	32923.1199525
361	32922.8586890
362	32922.8586890
363	32922.7541836
364	32922.6496782
365	32922.7161816
366	32922.7135426
367	32922.7280572
368	32922.9699679
369	32922.6554841
370	32922.7135426
371	32922.8401523
372	32922.7425719
373	32922.3361620
374	32922.1619863
375	32922.2519771
376	32922.2229478
377	32921.7613823
378	32921.0608091
379	32921.0879031
380	32921.8426643
381	32922.0748985
382	32921.9878107
383	32921.9629284
384	32921.7588941
385	32921.7352559
386	32921.7550988
387	32921.2156319
388	32921.1899245
389	32921.0008152
390	32921.2911080
391	32921.1720512
392	32920.8992128
393	32920.9318707
394	32921.4035965
395	32921.4404014
396	32921.3619618
397	32920.8992128
398	32921.1010982
399	32920.7685810
400	32920.5944053
401	32920.4202297
402	32920.2654069
403	32920.4782882
404	32920.3041126
405	32919.7235270
406	32919.6582111
407	32919.3969476
408	32919.4560022
409	32919.4622635
410	32919.6364392
411	32919.6170863
412	32919.5977335
413	32919.0235989
414	32919.0558536
415	32919.6944977
416	32919.6908691
417	32919.3969476
418	32919.2880878
419	32919.2880878
420	32919.4622635
421	32919.4860147
422	32919.5295010
423	32919.2663159
424	32918.8526487
425	32918.2604514
426	32918.2957275
427	32917.8709313
428	32917.6310137
429	32918.2212619
430	32918.0371617
431	32917.5027872
432	32917.5384141
433	32917.6334190
434	32917.6334190
435	32918.0688582
436	32918.0107996
437	32917.9991879
438	32917.9184337
439	32918.1559460
440	32918.3494745
441	32918.1559460
442	32917.5289136
443	32917.1435499
444	32917.1217780
445	32917.1000060
446	32917.1108920
447	32916.8786578
448	32916.8496285
449	32916.7044821
450	32916.9076871
451	32916.7643780
452	32916.2944436
453	32916.2558478
454	32915.9743518
455	32916.0769064
456	32915.9362147
457	32915.8418979
458	32915.6739427
459	32915.5481492
460	32915.6303988
461	32915.6412848
462	32915.7174867
463	32915.7561924
464	32915.5759689
465	32915.5433110
466	32915.4388056
467	32915.5556577
468	32915.7631985
469	32915.7066007
470	32915.7412044
471	32915.5776518
472	32914.7710869
473	32914.7595205
474	32914.8030644
475	32914.7885498
476	32915.0685536
477	32915.0682865
478	32915.0502989
479	32915.0207840
480	32914.6724327
481	32914.6173138
482	32914.6076129
483	32914.6102271
484	32914.5355804
485	32914.5355804
486	32914.7595205
487	32915.1784240
488	32914.8248364
489	32914.5026114
490	32914.5751626
491	32914.5635729
492	32914.4039118
493	32914.2442508
494	32914.2394126
495	32914.2345744
496	32914.2696514
497	32914.3240813
498	32914.2369935
499	32914.1063617
500	32913.0613077
501	32913.0939257
502	32913.2245974
503	32913.1681883
504	32912.8000442
505	32912.7988125
506	32912.7647246
507	32912.9306760
508	32912.7873668
509	32912.8435882
510	32912.8435882
511	32912.7855296
512	32912.8000442
513	32913.1900036
514	32912.2544646
515	32911.6243585
516	32911.6706583
517	32912.0597977
518	32912.6229261
519	32912.6113539
520	32913.1048517
521	32913.1048517
522	32913.1048517
523	32911.9823863
524	32911.9565825
525	32912.1468855
526	32912.0597977
527	32912.0946328
528	32912.1894373
529	32912.0017391
530	32912.0307684
531	32911.9331245
532	32911.2324633
533	32911.2469779
534	32911.2760072
535	32911.2992306
536	32911.3224540
537	32911.4105975
538	32911.5022016
539	32911.6420100
540	32911.5531048
541	32911.5590426
542	32911.2977791
543	32911.2092993
544	32911.3257716
545	32911.3630950
546	32911.3257716
547	32911.4183273
548	32911.4202115
549	32911.4220956
550	32911.3630950
551	32911.3340657
552	32910.7580637
553	32910.6912746
554	32910.7360626
555	32910.7128392
556	32910.8928207
557	32910.8966913
558	32910.6663923
559	32910.5139886
560	32910.2265988
561	32910.2527251
562	32910.2376522
563	32910.1170691
564	32910.5046578
565	32910.2230361
566	32910.1220934
567	32910.2807176
568	32911.2345368
569	32911.1308608
570	32911.1763588
571	32911.2760072
572	32911.1889193
573	32910.4084360
574	32909.7955140
575	32909.7323765
576	32909.6648823
577	32909.3679919
578	32909.4222804
579	32909.4471627
580	32909.4471627
581	32909.6068237
582	32910.4680256
583	32910.4486728
584	32909.7955140
585	32909.7955140
586	32909.5750385
587	32909.5342505
588	32909.4036187
589	32909.3774924
590	32908.9879723
591	32909.0850508
592	32909.0988113
593	32909.1423552
594	32909.1577886
595	32909.3459047
596	32909.1858992
597	32909.2729870
598	32909.2729870
599	32909.1568699
600	32909.1423552
601	32909.1423552
602	32909.3600748
603	32909.4036188
604	32908.9246357
605	32908.8810918
606	32908.8929674
607	32908.9594708
608	32908.8810918
609	32908.7940039
610	32908.7069161
611	32908.4891965
612	32908.2453506
