x	y
1	4.5881619
2	4.5883333
3	4.5803333
4	4.5667083
5	4.5614954
6	4.5616334
7	4.5585714
8	4.5575196
9	4.5533333
10	4.5533449
11	4.5508510
12	4.5481490
13	4.5499346
14	4.5383333
15	4.5388333
16	4.5394444
17	4.5417593
18	4.5418519
19	4.5413889
20	4.5450789
21	4.5433292
22	4.5418182
23	4.5450431
24	4.5466388
25	4.5450752
26	4.5295915
27	4.5145720
28	4.5090989
29	4.5012714
30	4.4920619
31	4.4486641
32	4.4274444
33	4.4275556
34	4.3667196
35	4.3354192
36	4.2662474
37	4.1699407
38	4.1053032
39	3.9409722
40	3.7816667
41	3.5775000
42	3.3337500
43	3.1674074
44	2.8700000
45	2.4700000
46	2.2800000
47	1.9407407
48	1.7581481
49	1.5800000
50	1.5900000
51	1.6300000
52	1.9100000
53	2.2000000
54	2.8600000
55	3.5600000
56	4.0400000
57	4.3400000
58	4.8600000
59	5.3400000
60	5.9200000
61	6.2200000
62	6.6400000
63	7.1300000
64	7.4100000
65	7.4600000
66	7.6900000
67	7.7900000
68	7.8600000
69	7.7800000
70	7.7400000
71	7.6400000
72	7.5700000
73	7.5700000
74	7.4100000
75	7.3400000
76	7.2225000
77	7.0612500
78	7.0066667
79	6.9783333
80	6.9491667
81	6.8600000
82	6.7603704
83	6.6983333
84	6.6833333
85	6.5987450
86	6.5647222
87	6.5019444
88	6.5150000
89	6.4912963
90	6.4504321
91	6.3986728
92	6.4162500
93	6.3925000
94	6.4023148
95	6.4296296
96	6.4485802
97	6.4891975
98	6.5560869
99	6.6472222
100	6.8109724
101	6.9413889
102	7.2012500
103	7.4450000
104	7.7400000
105	8.0416667
106	8.4000000
107	8.7400000
108	8.9800000
109	9.1800000
110	9.5000000
111	9.5500000
112	9.3200000
113	9.1100000
114	8.9000000
115	8.6100000
116	8.2000000
117	7.8900000
118	7.6100000
119	7.0800000
120	6.5800000
121	5.9900000
122	5.6200000
123	5.2500000
124	4.7600000
125	4.5600000
126	4.4300000
127	4.2200000
128	4.1000000
129	4.0850000
130	4.0100000
131	4.0300000
132	4.0200000
133	4.0375000
134	3.9950000
135	4.0175000
136	4.0287500
137	4.0400000
138	4.0541667
139	4.0820833
140	4.1500000
141	4.1370370
142	4.1432536
143	4.2150000
144	4.2241905
145	4.2419643
146	4.2726389
147	4.2900000
148	4.3263333
149	4.3650000
150	4.4040000
151	4.4125000
152	4.4433333
153	4.4600000
154	4.4293750
155	4.4804803
156	4.5000000
157	4.5292593
158	4.5541667
159	4.5650000
160	4.5700000
161	4.5700000
162	4.6262083
163	4.6595926
164	4.6550000
165	4.6816667
166	4.6900000
167	4.6925000
168	4.7175613
169	4.7175000
170	4.7340295
171	4.7345238
172	4.7717449
173	4.7891002
174	4.7935000
175	4.8116667
176	4.8150000
177	4.8338889
178	4.8420477
179	4.8675926
180	4.8852778
181	4.8824286
182	4.8807778
183	4.8836667
184	4.8935000
185	4.9075000
186	4.9159392
187	4.9281071
188	4.9482188
189	4.9472222
190	4.9497222
191	4.9643519
192	4.9710714
193	4.9800000
194	4.9922222
195	4.9794388
196	4.9937500
197	5.0061389
198	5.0100000
199	5.0080556
200	5.0329545
201	5.0443889
202	5.0516667
203	5.0625000
204	5.0864653
205	5.0937179
206	5.0970833
207	5.1022803
208	5.1122138
209	5.1117222
210	5.1276111
211	5.1300108
212	5.1335071
213	5.1377772
214	5.1336458
215	5.1340909
216	5.1475000
217	5.1512037
218	5.1556296
219	5.1713200
220	5.1851651
221	5.1966667
222	5.1975000
223	5.1953680
224	5.1993565
225	5.2067963
226	5.2100000
227	5.2325854
228	5.2350000
229	5.2315079
230	5.2300965
231	5.2387096
232	5.2454015
233	5.2391071
234	5.2393056
235	5.2575000
236	5.2587500
237	5.2626071
238	5.2805000
239	5.2750546
240	5.2747222
241	5.2796484
242	5.2892405
243	5.2878480
244	5.2899298
245	5.2897222
246	5.2894444
247	5.2957478
248	5.2985185
249	5.2969855
250	5.3215331
251	5.3120234
252	5.3158425
253	5.3230000
254	5.3114286
255	5.3114742
256	5.3157516
257	5.3184848
258	5.3225000
259	5.3465784
260	5.3572917
261	5.3525000
262	5.3576909
263	5.3535127
264	5.3403333
265	5.3359091
266	5.3342778
267	5.3288519
268	5.3199206
269	5.3257143
270	5.3400000
271	5.3515901
272	5.3514286
273	5.3464286
274	5.3303333
275	5.3323611
276	5.3433333
277	5.3525000
278	5.3422222
279	5.3384444
280	5.3469853
281	5.3491429
282	5.3606667
283	5.3704444
284	5.3733333
285	5.3721429
286	5.3782791
287	5.3781250
288	5.3877778
289	5.3730423
290	5.3794846
291	5.3793679
292	5.3764776
293	5.3725000
294	5.3675000
295	5.3690000
296	5.3678596
297	5.3611364
298	5.3652778
299	5.3747963
300	5.3843148
301	5.3712518
302	5.3637770
303	5.3600000
304	5.3778070
305	5.3799578
306	5.3807500
307	5.3825000
308	5.3837500
309	5.3829385
310	5.3717202
311	5.3805556
312	5.3881919
313	5.3930688
314	5.3936772
315	5.4072222
316	5.4059091
317	5.4058754
318	5.3985714
319	5.3992857
320	5.3975000
321	5.4116389
322	5.4115031
323	5.4085417
324	5.4091477
325	5.4059722
326	5.3914120
327	5.3906790
328	5.3916667
329	5.3904924
330	5.3909444
331	5.3975741
332	5.4033333
333	5.4071515
334	5.4067315
335	5.4074154
336	5.3975188
337	5.3973990
338	5.3972372
339	5.3886250
340	5.3900330
341	5.3917857
342	5.3937500
343	5.4000000
344	5.3978537
345	5.4077731
346	5.4081250
347	5.4071528
348	5.4027778
349	5.4030033
350	5.4052642
351	5.4061992
352	5.4071342
353	5.4117300
354	5.4208333
355	5.4210000
356	5.4205556
357	5.4182500
358	5.4207997
359	5.4191667
360	5.4319841
361	5.4360053
362	5.4366667
363	5.4327778
364	5.4300000
365	5.4291139
366	5.4285000
367	5.4255556
368	5.4266948
369	5.4316667
370	5.4295836
371	5.4319298
372	5.4297222
373	5.4265928
374	5.4275844
375	5.4261111
376	5.4247321
377	5.4260483
378	5.4299537
379	5.4313492
380	5.4358036
381	5.4275000
382	5.4264102
383	5.4260991
384	5.4340000
385	5.4398148
386	5.4379762
387	5.4370000
388	5.4375000
389	5.4370431
390	5.4338511
391	5.4356496
392	5.4376136
393	5.4405833
394	5.4550000
395	5.4554219
396	5.4602222
397	5.4595207
398	5.4512500
399	5.4406019
400	5.4390990
