x	y
1	3.1957487
2	3.1957487
3	3.1956673
4	3.1956724
5	3.1957428
6	3.1957504
7	3.1957730
8	3.1957386
9	3.1957104
10	3.1956959
11	3.1957030
12	3.1957169
13	3.1957178
14	3.1956424
15	3.1956531
16	3.1956182
17	3.1955958
18	3.1955976
19	3.1956077
20	3.1956099
21	3.1955925
22	3.1955948
23	3.1956622
24	3.1956231
25	3.1955386
26	3.1955402
27	3.1955707
28	3.1956012
29	3.1957674
30	3.1957913
31	3.1957260
32	3.1956877
33	3.1956867
34	3.1956805
35	3.1956587
36	3.1956068
37	3.1956322
38	3.1956492
39	3.1956419
40	3.1956833
41	3.1957111
42	3.1957039
43	3.1956971
44	3.1956928
45	3.1955707
46	3.1955711
47	3.1956035
48	3.1957030
49	3.1957030
50	3.1956928
51	3.1956996
52	3.1956979
53	3.1956601
54	3.1956593
55	3.1956453
56	3.1955922
57	3.1955932
58	3.1955873
59	3.1955605
60	3.1955432
61	3.1955503
62	3.1955489
63	3.1955198
64	3.1955808
65	3.1955351
66	3.1955791
67	3.1955938
68	3.1956012
69	3.1956012
70	3.1956012
71	3.1956230
72	3.1955308
73	3.1954926
74	3.1955227
75	3.1955366
76	3.1956012
77	3.1955369
78	3.1955086
79	3.1955146
80	3.1955249
81	3.1956572
82	3.1956673
83	3.1956702
84	3.1956663
85	3.1956623
86	3.1955965
87	3.1955965
88	3.1955965
89	3.1956586
90	3.1956610
91	3.1955722
92	3.1955634
93	3.1955460
94	3.1955155
95	3.1955198
96	3.1955096
97	3.1955096
98	3.1956519
99	3.1956203
100	3.1956114
101	3.1955702
102	3.1955289
103	3.1955363
104	3.1955485
105	3.1955674
106	3.1955596
107	3.1955873
108	3.1955809
109	3.1954791
110	3.1954893
111	3.1955295
112	3.1955463
113	3.1955832
114	3.1956165
115	3.1956317
116	3.1956334
117	3.1956851
118	3.1956521
119	3.1955707
120	3.1955707
121	3.1955800
122	3.1956134
123	3.1955824
124	3.1955298
125	3.1955157
126	3.1954181
127	3.1953662
128	3.1954333
129	3.1954791
130	3.1955187
131	3.1955402
132	3.1955474
133	3.1955152
134	3.1955117
135	3.1955311
136	3.1955288
137	3.1955707
138	3.1956012
139	3.1955925
140	3.1955795
141	3.1955859
142	3.1955859
143	3.1955656
144	3.1955651
145	3.1956068
146	3.1956124
147	3.1956088
148	3.1956041
149	3.1954738
150	3.1954227
151	3.1954257
152	3.1955489
153	3.1955429
154	3.1955489
155	3.1955412
156	3.1955427
157	3.1955809
158	3.1955707
159	3.1955707
160	3.1955981
161	3.1955884
162	3.1955844
163	3.1955804
164	3.1955826
165	3.1955859
166	3.1955452
167	3.1955614
168	3.1955605
169	3.1955532
170	3.1955459
171	3.1955650
172	3.1956171
173	3.1956165
174	3.1956012
175	3.1955167
176	3.1955435
177	3.1955320
178	3.1955425
179	3.1955532
180	3.1955478
181	3.1955440
182	3.1955203
183	3.1954999
184	3.1954738
185	3.1955518
186	3.1955435
187	3.1955300
188	3.1955174
189	3.1955120
190	3.1955218
191	3.1955117
192	3.1955285
193	3.1955362
194	3.1955456
195	3.1955550
196	3.1955485
197	3.1955429
198	3.1955374
199	3.1955401
200	3.1955402
201	3.1955576
202	3.1954347
203	3.1954494
204	3.1954791
205	3.1954979
206	3.1954994
207	3.1954744
208	3.1954685
209	3.1954620
210	3.1954652
211	3.1955133
212	3.1955084
213	3.1954944
214	3.1954638
215	3.1954926
216	3.1955786
217	3.1955692
218	3.1955576
219	3.1955334
220	3.1955157
221	3.1955206
222	3.1955838
223	3.1955640
224	3.1955402
225	3.1955266
226	3.1955130
227	3.1955092
228	3.1955054
229	3.1954785
230	3.1954758
231	3.1954731
232	3.1954791
233	3.1954795
234	3.1954844
235	3.1955548
236	3.1955707
237	3.1955779
238	3.1955707
239	3.1954974
240	3.1954257
241	3.1954327
242	3.1954425
243	3.1955227
244	3.1955211
245	3.1954083
246	3.1954089
247	3.1954181
248	3.1954282
249	3.1954108
250	3.1953817
251	3.1954088
252	3.1954181
253	3.1953764
254	3.1952960
255	3.1952986
256	3.1953723
257	3.1954247
258	3.1954771
259	3.1954791
260	3.1954994
261	3.1955227
262	3.1955034
263	3.1955049
264	3.1955042
265	3.1955101
266	3.1954825
267	3.1954994
268	3.1954669
269	3.1953875
270	3.1954638
271	3.1954965
272	3.1954893
273	3.1954758
274	3.1954893
275	3.1955503
276	3.1955117
277	3.1953434
278	3.1953265
279	3.1952960
280	3.1953138
281	3.1953316
282	3.1953036
283	3.1953265
284	3.1953909
285	3.1953909
286	3.1954343
287	3.1954861
288	3.1954337
289	3.1954384
290	3.1954180
291	3.1954180
292	3.1954180
293	3.1954168
294	3.1954058
295	3.1954058
