x	y
1	-113.6721528
2	-113.6743536
3	-113.6758333
4	-113.6790352
5	-113.6784524
6	-113.6786905
7	-113.6723810
8	-113.6663158
9	-113.6657384
10	-113.6650000
11	-113.6690741
12	-113.6679630
13	-113.6602508
14	-113.6547132
15	-113.6579257
16	-113.6518243
17	-113.6559325
18	-113.6574567
19	-113.6639286
20	-113.6782022
21	-113.6784848
22	-113.6800000
23	-113.6814286
24	-113.6809028
25	-113.6776852
26	-113.6759259
27	-113.6716667
28	-113.6500000
29	-113.5325000
30	-112.5200000
31	-110.3611111
32	-107.3300000
33	-105.3700000
34	-104.4600000
35	-104.4000000
36	-104.6400000
37	-105.8800000
38	-105.9900000
39	-107.0000000
40	-107.9700000
41	-111.0600000
42	-110.3000000
43	-111.1400000
44	-111.9900000
45	-115.6400000
46	-114.1900000
47	-114.6200000
48	-115.1700000
49	-117.2300000
50	-114.7100000
51	-113.6400000
52	-112.4000000
53	-112.4800000
54	-110.0700000
55	-108.9000000
56	-108.1800000
57	-107.5000000
58	-106.7700000
59	-106.4900000
60	-106.4000000
61	-105.7300000
62	-105.2300000
63	-104.9100000
64	-104.9900000
65	-104.5500000
66	-104.3000000
67	-103.9500000
68	-103.8500000
69	-103.7900000
70	-103.5050000
71	-103.3275000
72	-103.1837500
73	-103.0650000
74	-102.9825000
75	-102.7900000
76	-102.7600000
77	-102.6000000
78	-102.4316667
79	-102.4150000
80	-102.2000000
81	-102.0564815
82	-101.9135185
83	-101.7688889
84	-101.6500000
85	-101.4906667
86	-101.3214259
87	-101.1737593
88	-100.9889286
89	-100.8587540
90	-100.7371905
91	-100.6433333
92	-100.4616667
93	-100.3600000
94	-100.2438333
95	-100.1493987
96	-100.0010404
97	-99.9323135
98	-99.8375000
99	-99.7155556
100	-99.6446624
101	-99.5542222
102	-99.4556250
103	-99.3563194
104	-99.2275000
105	-99.2282037
106	-99.1250000
107	-99.1000000
108	-99.0360000
109	-98.9328889
110	-98.8425000
111	-98.7475000
112	-98.7190000
113	-98.6833333
114	-98.7051563
115	-98.6480093
116	-98.6031429
117	-98.5884444
118	-98.5405556
119	-98.4911111
120	-98.4853333
121	-98.4435000
122	-98.4212500
123	-98.3400000
124	-98.3850000
125	-98.3115741
126	-98.2578571
127	-98.3161429
128	-98.2951786
129	-98.2600000
130	-98.2250000
131	-98.2312500
132	-98.2525000
133	-98.2100000
134	-98.1700000
135	-98.1500000
136	-98.1650000
137	-98.1900000
138	-98.2000000
139	-98.1650000
140	-98.1400000
141	-98.0900000
142	-98.0850000
143	-98.0700000
144	-98.0000000
145	-98.0400000
146	-98.0200000
147	-97.9827778
148	-98.0213889
149	-98.0700000
150	-98.0100000
151	-98.0400000
152	-97.9750000
153	-97.9450000
154	-97.8850000
155	-97.9725000
156	-97.9012500
157	-97.9400000
158	-97.9400000
