x	y
1	-5.7142857
2	-5.7142857
3	-5.7355000
4	-5.7463597
5	-5.7521199
6	-5.7479167
7	-5.7681407
8	-5.7625731
9	-5.7662000
10	-5.7734615
11	-5.7717308
12	-5.7748701
13	-5.7807638
14	-5.7695536
15	-5.7716206
16	-5.7728929
17	-5.7753846
18	-5.7812393
19	-5.7854274
20	-5.7799837
21	-5.7841234
22	-5.7925134
23	-5.7909514
24	-5.7847619
25	-5.7844444
26	-5.7841476
27	-5.7954678
28	-5.8029231
29	-5.8201587
30	-5.8242381
31	-5.8246429
32	-5.8183333
33	-5.8112088
34	-5.8143704
35	-5.8066929
36	-5.8091843
37	-5.8107984
38	-5.8270280
39	-5.8378982
40	-5.8166949
41	-5.8150000
42	-5.8156477
43	-5.8255152
44	-5.8328252
45	-5.8366073
46	-5.8272491
47	-5.8502005
48	-5.8459938
49	-5.8397842
50	-5.8489164
51	-5.8694170
52	-5.8800178
53	-5.8705495
54	-5.8711111
55	-5.8763889
56	-5.8878045
57	-5.8828778
58	-5.8812377
59	-5.8845250
60	-5.8838261
61	-5.8819318
62	-5.8824952
63	-5.8764040
64	-5.8755779
65	-5.8755742
66	-5.8808333
67	-5.8816667
68	-5.8729545
69	-5.8638739
70	-5.8678822
71	-5.8870021
72	-5.9023340
73	-5.9040714
74	-5.9081147
75	-5.9015414
76	-5.8912500
77	-5.8897475
78	-5.8896737
79	-5.8918648
80	-5.8940583
81	-5.8945833
82	-5.9012500
83	-5.9281090
84	-5.9216749
85	-5.9207692
86	-5.9153444
87	-5.9115659
88	-5.9002656
89	-5.8957460
90	-5.8994000
91	-5.9145436
92	-5.9219094
93	-5.9219551
94	-5.9165064
95	-5.9188525
96	-5.9565321
97	-5.9576923
98	-5.9528632
99	-5.9417045
100	-5.9419091
101	-5.9597707
102	-5.9675000
103	-6.0003846
104	-6.0070236
105	-6.0201678
106	-6.0024174
107	-5.9909789
108	-5.9921857
109	-5.9845775
110	-5.9906294
111	-6.0092913
112	-6.0237840
113	-6.0139380
114	-6.0203810
115	-6.0172583
116	-6.0147619
117	-6.0166667
118	-6.0238889
119	-6.0199188
120	-6.0052727
121	-6.0082692
122	-6.0110000
123	-5.9994444
124	-5.9908333
125	-5.9913043
126	-5.9986257
127	-6.0511517
128	-6.0445279
129	-6.0509272
130	-6.0447412
131	-6.0114799
132	-6.0155247
133	-6.0123397
134	-6.0192415
135	-6.0113675
136	-6.0136713
137	-6.0164648
138	-6.0191778
139	-6.0216667
140	-6.0217827
141	-6.0212393
142	-6.0480764
143	-6.0338889
144	-6.0218170
145	-6.0261138
146	-6.0258824
147	-6.0375200
148	-6.0644673
149	-6.0410055
150	-6.0193333
151	-6.0154444
152	-6.0260870
153	-6.0370290
154	-6.0351856
155	-6.0284680
156	-6.0163333
157	-6.0154497
158	-6.0204817
159	-6.0217484
160	-6.0464324
161	-6.0520833
162	-6.0510681
163	-6.0492857
164	-6.0454370
165	-6.0428846
166	-6.0424520
167	-6.0361135
168	-6.0325556
169	-6.0296667
170	-6.0319565
171	-6.0319669
172	-6.0428030
173	-6.0487698
174	-6.0495116
175	-6.0545894
176	-6.0528571
177	-6.0545421
178	-6.0608000
179	-6.0665152
180	-6.0453166
181	-6.0471429
182	-6.0500484
183	-6.0633333
184	-6.0611905
185	-6.0440000
186	-6.0498955
187	-6.0425974
188	-6.0466910
189	-6.0593520
190	-6.0633252
191	-6.0669360
192	-6.0669483
193	-6.0762857
194	-6.0808942
195	-6.0759037
196	-6.0857143
197	-6.0882069
198	-6.0790000
199	-6.0802627
200	-6.0803409
201	-6.0709444
202	-6.0689091
203	-6.0738636
204	-6.0754423
205	-6.0816484
206	-6.0890559
207	-6.0921674
208	-6.0936364
209	-6.1011206
210	-6.0990110
211	-6.0991667
212	-6.0971618
213	-6.0919697
214	-6.0905088
215	-6.0905516
216	-6.0851282
217	-6.0983333
218	-6.1049636
219	-6.0957874
220	-6.0942803
221	-6.0819741
222	-6.0806667
223	-6.0733846
224	-6.0862949
225	-6.0999338
226	-6.1106923
227	-6.1391741
228	-6.1475000
229	-6.1408738
230	-6.1320736
231	-6.0970000
232	-6.0977949
233	-6.1132000
234	-6.1190000
235	-6.1194725
236	-6.1123810
237	-6.1120000
238	-6.1160206
239	-6.1167857
240	-6.1181074
241	-6.1349817
242	-6.1178946
243	-6.0918254
244	-6.1010504
245	-6.0977350
246	-6.0961688
247	-6.1037229
248	-6.0985714
249	-6.1005556
250	-6.0989886
251	-6.0974372
252	-6.0929380
253	-6.1005043
254	-6.1265717
255	-6.1240000
256	-6.1232120
257	-6.1039754
258	-6.1033883
259	-6.1009051
260	-6.1044444
261	-6.1125000
262	-6.1164501
263	-6.1181202
264	-6.1198712
265	-6.1287227
266	-6.1341036
267	-6.1358173
268	-6.1306294
269	-6.1227320
270	-6.1229167
271	-6.1299595
272	-6.1425079
273	-6.1295362
274	-6.1249500
275	-6.1160000
276	-6.1032143
277	-6.1061222
278	-6.1043162
279	-6.1065000
280	-6.1119958
281	-6.1132955
282	-6.1151550
283	-6.1143939
284	-6.1090491
285	-6.1110000
286	-6.1125641
287	-6.1210512
288	-6.1458536
289	-6.1461453
290	-6.1473931
291	-6.1231947
292	-6.1288889
293	-6.1303950
294	-6.1329097
295	-6.1498873
296	-6.1408741
297	-6.1356993
298	-6.1435714
299	-6.1543902
300	-6.1470472
301	-6.1456540
302	-6.1380640
303	-6.1355311
304	-6.1414270
305	-6.1404262
306	-6.1519444
307	-6.1526740
308	-6.1464683
309	-6.1452381
310	-6.1485714
311	-6.1480952
312	-6.1440909
