x	y
1	-5.2958929
2	-5.3000476
3	-5.3055000
4	-5.3011111
5	-5.3024675
6	-5.3055236
7	-5.2962407
8	-5.2950000
9	-5.3023866
10	-5.2990694
11	-5.2960000
12	-5.2996429
13	-5.2999402
14	-5.2968783
15	-5.2908730
16	-5.2900893
17	-5.2973026
18	-5.3036364
19	-5.3100000
20	-5.3098734
21	-5.3101225
22	-5.3051777
23	-5.3068333
24	-5.3069027
25	-5.3175714
26	-5.3219148
27	-5.3253333
28	-5.3287037
29	-5.3273936
30	-5.3301333
31	-5.3291278
32	-5.3131579
33	-5.3153165
34	-5.3150521
35	-5.3224393
36	-5.3227845
37	-5.3200000
38	-5.3143834
39	-5.3160000
40	-5.3245926
41	-5.3192963
42	-5.3248501
43	-5.3252963
44	-5.3262222
45	-5.3319372
46	-5.3310569
47	-5.3220833
48	-5.3182911
49	-5.3176059
50	-5.3200000
51	-5.3370370
52	-5.3381692
53	-5.3357143
54	-5.3363636
55	-5.3576168
56	-5.3561111
57	-5.3525000
58	-5.3495370
59	-5.3625926
60	-5.3617500
61	-5.3603519
62	-5.3596481
63	-5.3590170
64	-5.3665789
65	-5.3900000
66	-5.4092593
67	-5.4174074
68	-5.4098529
69	-5.3650000
70	-5.4045370
71	-5.3640000
72	-5.3502479
73	-5.3637500
74	-5.3597685
75	-5.3850000
76	-5.3093333
77	-5.3183333
78	-5.2750000
79	-5.2400000
80	-5.2686667
81	-5.2211837
82	-5.1850000
83	-5.1896667
84	-5.1943333
85	-5.1720000
86	-5.1600000
87	-5.1633333
88	-5.1277778
89	-5.1301852
90	-5.0987037
91	-5.1123333
92	-5.0908333
93	-5.0864815
94	-5.0887500
95	-5.0779272
96	-5.0814444
97	-5.0652963
98	-5.0568889
99	-5.0466667
100	-5.0400722
101	-5.0373471
102	-5.0372222
103	-5.0225000
104	-5.0355833
105	-5.0266759
106	-5.0242130
107	-5.0314167
108	-5.0167513
109	-5.0160317
110	-5.0016667
111	-4.9698148
112	-4.9671589
113	-4.9676316
114	-4.9775000
115	-4.9731118
116	-4.9612500
117	-4.9357407
118	-4.9438889
119	-4.9224730
120	-4.9219872
121	-4.9110185
122	-4.9076623
123	-4.8821429
124	-4.8821429
125	-4.8726139
126	-4.8528704
127	-4.8389550
128	-4.8388750
129	-4.8438889
130	-4.8353750
131	-4.8254762
132	-4.8144444
133	-4.8030556
134	-4.7832489
135	-4.7874074
136	-4.7868736
137	-4.7804183
138	-4.7817145
139	-4.7792857
140	-4.7461111
141	-4.7502778
142	-4.7552778
143	-4.7340278
144	-4.7238889
145	-4.7096406
146	-4.7135417
147	-4.6989054
148	-4.6980787
149	-4.6750370
150	-4.6682325
151	-4.6743750
152	-4.6766667
153	-4.6517130
154	-4.6493333
155	-4.6391667
156	-4.6344444
157	-4.6172875
158	-4.6190881
159	-4.6086475
160	-4.5909138
161	-4.5821225
162	-4.5752381
163	-4.5500000
164	-4.5626160
165	-4.5606250
166	-4.5565046
167	-4.5560909
168	-4.5394815
169	-4.5375000
170	-4.5203414
171	-4.5148864
172	-4.5154545
