x	y
1	3.5166818
2	3.5166852
3	3.5167112
4	3.5167112
5	3.5166609
6	3.5166622
7	3.5167053
8	3.5167112
9	3.5167112
10	3.5167243
11	3.5166963
12	3.5167087
13	3.5167308
14	3.5167207
15	3.5167112
16	3.5166590
17	3.5166648
18	3.5167422
19	3.5167261
20	3.5167286
21	3.5167504
22	3.5167548
23	3.5167799
24	3.5167983
25	3.5167992
26	3.5168012
27	3.5168651
28	3.5169793
29	3.5170561
30	3.5170770
31	3.5173634
32	3.5174602
33	3.5178666
34	3.5180698
35	3.5184414
36	3.5185531
37	3.5190708
38	3.5194022
39	3.5197314
40	3.5200798
41	3.5203428
42	3.5206694
43	3.5209785
44	3.5212746
45	3.5214444
46	3.5214662
47	3.5216726
48	3.5217884
49	3.5219365
50	3.5221060
51	3.5221629
52	3.5222892
53	3.5223046
54	3.5223110
55	3.5223545
56	3.5223650
57	3.5224590
58	3.5224543
59	3.5224525
60	3.5224525
61	3.5224655
62	3.5225303
63	3.5225208
64	3.5225299
65	3.5225755
66	3.5225825
67	3.5225664
68	3.5225497
69	3.5225864
70	3.5225766
71	3.5225809
72	3.5225635
73	3.5225778
74	3.5225730
75	3.5225243
76	3.5225208
77	3.5225227
78	3.5225426
79	3.5225269
80	3.5225113
81	3.5225047
82	3.5224936
83	3.5225113
84	3.5224884
85	3.5224670
86	3.5224532
87	3.5224439
88	3.5224242
89	3.5223290
90	3.5222337
91	3.5220746
92	3.5219145
93	3.5217111
94	3.5215707
95	3.5215707
96	3.5210821
97	3.5208914
98	3.5205692
99	3.5203689
100	3.5200031
101	3.5196819
102	3.5194284
103	3.5190568
104	3.5188238
105	3.5185908
106	3.5184225
107	3.5182532
108	3.5181220
109	3.5180959
110	3.5177628
111	3.5177430
112	3.5175763
113	3.5174480
114	3.5173477
115	3.5173382
116	3.5172955
117	3.5171952
118	3.5171554
119	3.5170567
120	3.5170378
121	3.5170361
122	3.5170343
123	3.5170247
124	3.5170054
125	3.5169860
126	3.5169464
127	3.5168680
128	3.5168649
129	3.5168635
130	3.5168620
131	3.5168042
132	3.5167848
133	3.5167765
134	3.5167504
135	3.5167844
136	3.5168849
137	3.5168680
138	3.5167961
139	3.5166982
140	3.5166952
141	3.5166923
142	3.5166916
143	3.5166786
144	3.5166776
145	3.5166652
146	3.5166732
147	3.5166659
148	3.5166694
149	3.5167008
150	3.5166982
151	3.5166914
152	3.5166949
153	3.5166851
154	3.5166363
155	3.5166361
156	3.5166301
157	3.5166903
158	3.5166786
159	3.5166299
160	3.5166433
161	3.5166692
162	3.5166655
163	3.5166676
164	3.5166655
165	3.5166474
166	3.5166191
167	3.5165983
168	3.5165610
169	3.5165719
170	3.5165806
171	3.5165806
