x	y
1	0.4434015
2	0.4434015
3	0.4432535
4	0.4431925
5	0.4431416
6	0.4430494
7	0.4429890
8	0.4429767
9	0.4429481
10	0.4429170
11	0.4429922
12	0.4429635
13	0.4429635
14	0.4430190
15	0.4429685
16	0.4429544
17	0.4429470
18	0.4429411
19	0.4429496
20	0.4429119
21	0.4429752
22	0.4429707
23	0.4429045
24	0.4428923
25	0.4429553
26	0.4429124
27	0.4429439
28	0.4429613
29	0.4428576
30	0.4429110
31	0.4429068
32	0.4428758
33	0.4428404
34	0.4427836
35	0.4427952
36	0.4427971
37	0.4428567
38	0.4428792
39	0.4429213
40	0.4428208
41	0.4428327
42	0.4428095
43	0.4428367
44	0.4428632
45	0.4429012
46	0.4428478
47	0.4428823
48	0.4428842
49	0.4428294
50	0.4428096
51	0.4428044
52	0.4427986
53	0.4427738
54	0.4427574
55	0.4428296
56	0.4429001
57	0.4429898
58	0.4429720
59	0.4429068
60	0.4428907
61	0.4427583
62	0.4426919
63	0.4427185
64	0.4427188
65	0.4426674
66	0.4426810
67	0.4427202
68	0.4427168
69	0.4427392
70	0.4427990
71	0.4428588
72	0.4428017
73	0.4427482
74	0.4427550
75	0.4427702
76	0.4427787
77	0.4428494
78	0.4428893
79	0.4429171
80	0.4428817
81	0.4428582
82	0.4426555
83	0.4427482
84	0.4427767
85	0.4427166
86	0.4426889
87	0.4427673
88	0.4428516
89	0.4429432
90	0.4428686
91	0.4428296
92	0.4428486
93	0.4428262
94	0.4428491
95	0.4428061
96	0.4428288
97	0.4427041
98	0.4426583
99	0.4426680
100	0.4426866
101	0.4426878
102	0.4426813
103	0.4427282
104	0.4427675
105	0.4427869
106	0.4428494
107	0.4428282
108	0.4428200
109	0.4429154
110	0.4428201
111	0.4427814
112	0.4427819
113	0.4427719
114	0.4427868
115	0.4427958
116	0.4427798
117	0.4427581
118	0.4427116
119	0.4426829
120	0.4426748
121	0.4426430
122	0.4426573
123	0.4426892
124	0.4427137
125	0.4427504
126	0.4427454
127	0.4427201
128	0.4427204
129	0.4426648
130	0.4426955
131	0.4426962
132	0.4427642
133	0.4427583
134	0.4427463
135	0.4427741
136	0.4427753
137	0.4427659
138	0.4427895
139	0.4428564
140	0.4428647
141	0.4426903
142	0.4425862
143	0.4427044
144	0.4428322
145	0.4427811
146	0.4427126
147	0.4426541
148	0.4426431
149	0.4427202
150	0.4427453
151	0.4426547
152	0.4426266
153	0.4426738
154	0.4427588
155	0.4427587
156	0.4428150
157	0.4427745
158	0.4427664
159	0.4427736
160	0.4427736
161	0.4426803
162	0.4426809
163	0.4426372
164	0.4426204
165	0.4425774
166	0.4425545
167	0.4424716
168	0.4424933
169	0.4424569
170	0.4424904
171	0.4425577
172	0.4425287
173	0.4425435
174	0.4426423
175	0.4427346
176	0.4425672
177	0.4425163
178	0.4424946
179	0.4426498
180	0.4427499
181	0.4427416
182	0.4427482
183	0.4426931
184	0.4426031
185	0.4426128
186	0.4426569
187	0.4426561
188	0.4427142
189	0.4427679
190	0.4427823
191	0.4427931
192	0.4427821
193	0.4427581
194	0.4427554
195	0.4427660
196	0.4427418
197	0.4425784
198	0.4425785
199	0.4425385
200	0.4425966
201	0.4426417
202	0.4426217
203	0.4426797
204	0.4427216
205	0.4427258
206	0.4425061
207	0.4424765
208	0.4425312
209	0.4426556
210	0.4427369
211	0.4426926
212	0.4426867
213	0.4428339
214	0.4427627
215	0.4426451
216	0.4426379
217	0.4425041
218	0.4425393
219	0.4425383
220	0.4425318
221	0.4425487
222	0.4426023
223	0.4425877
224	0.4425840
225	0.4426207
226	0.4427905
227	0.4427255
228	0.4426398
229	0.4426184
230	0.4426165
231	0.4425846
232	0.4425825
233	0.4426221
234	0.4426918
235	0.4426835
236	0.4425586
237	0.4425465
238	0.4425523
239	0.4425552
240	0.4425277
241	0.4425567
242	0.4425513
243	0.4425891
244	0.4426350
245	0.4426842
246	0.4425958
247	0.4426294
248	0.4426169
249	0.4426296
250	0.4426652
251	0.4427007
252	0.4426971
253	0.4426144
254	0.4426190
255	0.4426387
256	0.4426599
257	0.4425820
258	0.4425911
259	0.4425820
260	0.4424883
261	0.4425196
262	0.4425021
263	0.4426213
264	0.4425871
265	0.4425178
266	0.4426672
267	0.4425398
268	0.4425319
269	0.4425401
270	0.4426316
271	0.4425617
272	0.4424749
273	0.4424826
274	0.4425126
275	0.4425200
276	0.4425108
277	0.4424834
278	0.4424494
279	0.4424734
280	0.4425119
281	0.4425523
282	0.4425107
283	0.4424772
284	0.4424597
285	0.4424675
286	0.4424740
287	0.4424511
288	0.4424243
289	0.4424044
290	0.4424184
291	0.4423971
292	0.4425176
293	0.4425690
294	0.4424413
295	0.4424416
296	0.4423906
297	0.4424333
298	0.4424704
299	0.4425001
300	0.4426141
301	0.4425901
302	0.4425014
303	0.4424207
304	0.4424274
305	0.4425018
306	0.4424746
307	0.4424658
308	0.4424631
309	0.4424686
310	0.4424865
311	0.4424904
312	0.4424323
313	0.4424405
314	0.4424755
315	0.4424875
316	0.4424628
317	0.4424141
318	0.4424108
319	0.4424373
320	0.4424846
321	0.4425074
322	0.4423509
323	0.4423678
324	0.4423509
325	0.4424589
326	0.4425447
327	0.4425355
328	0.4424428
329	0.4424438
330	0.4424556
331	0.4424239
332	0.4424886
333	0.4424879
334	0.4424572
335	0.4425071
336	0.4424813
337	0.4425022
338	0.4425469
339	0.4424327
340	0.4424642
341	0.4424812
342	0.4424263
343	0.4424594
344	0.4424938
345	0.4425042
346	0.4424184
347	0.4423805
348	0.4424314
349	0.4424114
350	0.4424470
351	0.4424630
352	0.4424836
353	0.4425575
354	0.4425701
355	0.4424974
356	0.4424025
357	0.4423703
358	0.4422768
359	0.4422844
360	0.4423088
361	0.4422918
362	0.4422568
363	0.4422706
364	0.4423515
365	0.4423688
366	0.4423412
367	0.4423114
368	0.4422992
369	0.4422822
370	0.4423140
371	0.4423255
372	0.4423160
373	0.4422306
374	0.4422503
375	0.4422675
376	0.4422803
377	0.4423791
378	0.4424402
379	0.4424658
380	0.4423707
381	0.4423096
382	0.4422691
383	0.4421635
384	0.4422368
385	0.4423002
386	0.4423067
387	0.4422762
388	0.4422478
389	0.4422188
390	0.4422914
