x	y
1	-0.4724121
2	-0.4724074
3	-0.4723991
4	-0.4724037
5	-0.4725189
6	-0.4725278
7	-0.4724726
8	-0.4724726
9	-0.4724950
10	-0.4724955
11	-0.4724439
12	-0.4724654
13	-0.4724452
14	-0.4724111
15	-0.4724107
16	-0.4724526
17	-0.4723815
18	-0.4724072
19	-0.4724698
20	-0.4724376
21	-0.4723522
22	-0.4723607
23	-0.4724058
24	-0.4723982
25	-0.4724016
26	-0.4723895
27	-0.4723308
28	-0.4723461
29	-0.4722338
30	-0.4721761
31	-0.4720774
32	-0.4720223
33	-0.4720204
34	-0.4719072
35	-0.4718666
36	-0.4721293
37	-0.4721467
38	-0.4721554
39	-0.4722860
40	-0.4727157
41	-0.4726518
42	-0.4731240
43	-0.4730050
44	-0.4734356
45	-0.4733768
46	-0.4732527
47	-0.4735270
48	-0.4733045
49	-0.4731613
50	-0.4733415
51	-0.4733099
52	-0.4733917
53	-0.4733158
54	-0.4732955
55	-0.4733292
56	-0.4734092
57	-0.4733590
58	-0.4733715
59	-0.4733698
60	-0.4733616
61	-0.4733050
62	-0.4732975
63	-0.4733115
64	-0.4732551
65	-0.4732701
66	-0.4733441
67	-0.4733886
68	-0.4734103
69	-0.4733833
70	-0.4734081
71	-0.4733987
72	-0.4733801
73	-0.4733512
74	-0.4732855
75	-0.4732500
76	-0.4732703
77	-0.4732357
78	-0.4732452
79	-0.4732857
80	-0.4733797
81	-0.4733886
82	-0.4733758
83	-0.4733768
84	-0.4733549
85	-0.4734021
86	-0.4734645
87	-0.4734382
88	-0.4734528
89	-0.4735093
90	-0.4735047
91	-0.4735619
92	-0.4736625
93	-0.4735550
94	-0.4737491
95	-0.4738513
96	-0.4739825
97	-0.4738004
98	-0.4737709
99	-0.4732902
100	-0.4733237
101	-0.4732288
102	-0.4729672
103	-0.4732092
104	-0.4733768
105	-0.4728086
106	-0.4730611
107	-0.4727737
108	-0.4728632
109	-0.4726832
110	-0.4728216
111	-0.4728450
112	-0.4727458
113	-0.4727772
114	-0.4727149
115	-0.4726526
116	-0.4726657
117	-0.4728235
118	-0.4728086
119	-0.4728798
120	-0.4729549
121	-0.4729357
122	-0.4728846
123	-0.4729615
124	-0.4730338
125	-0.4729549
126	-0.4729773
127	-0.4729600
128	-0.4729355
129	-0.4729288
130	-0.4730147
131	-0.4730292
132	-0.4730640
133	-0.4731221
134	-0.4730250
135	-0.4730238
136	-0.4730286
137	-0.4730293
138	-0.4729277
139	-0.4728668
140	-0.4728650
141	-0.4728645
142	-0.4729357
143	-0.4729131
144	-0.4729178
145	-0.4729392
146	-0.4729120
147	-0.4728795
148	-0.4728794
149	-0.4728703
150	-0.4728641
151	-0.4728053
152	-0.4728142
153	-0.4728347
154	-0.4728773
155	-0.4729373
156	-0.4728663
157	-0.4728268
158	-0.4728439
159	-0.4729454
160	-0.4729582
161	-0.4729364
162	-0.4728358
163	-0.4727868
164	-0.4727297
165	-0.4727155
166	-0.4727560
167	-0.4728231
168	-0.4728152
169	-0.4728074
170	-0.4728064
171	-0.4727788
172	-0.4728632
173	-0.4728620
174	-0.4728477
175	-0.4728293
176	-0.4728347
177	-0.4728205
178	-0.4727431
179	-0.4727331
180	-0.4727758
181	-0.4727391
182	-0.4727750
183	-0.4728146
184	-0.4727593
185	-0.4727552
186	-0.4728285
187	-0.4728522
188	-0.4728500
189	-0.4729138
190	-0.4728605
191	-0.4728184
192	-0.4727813
193	-0.4728022
194	-0.4727937
195	-0.4727724
196	-0.4727864
197	-0.4727215
198	-0.4727099
199	-0.4727305
200	-0.4727197
201	-0.4726943
202	-0.4727298
203	-0.4727654
204	-0.4727766
205	-0.4727302
206	-0.4727252
207	-0.4728216
208	-0.4727202
209	-0.4726777
210	-0.4726788
211	-0.4726647
212	-0.4726510
213	-0.4726425
214	-0.4726407
215	-0.4726669
216	-0.4726379
217	-0.4725504
218	-0.4725181
219	-0.4725259
220	-0.4725560
221	-0.4725695
222	-0.4725717
223	-0.4725425
224	-0.4725395
225	-0.4725502
226	-0.4725471
227	-0.4725634
228	-0.4725464
229	-0.4724669
230	-0.4724856
231	-0.4724876
232	-0.4724887
233	-0.4725119
234	-0.4725711
235	-0.4726337
236	-0.4726206
237	-0.4726046
238	-0.4725980
239	-0.4726201
240	-0.4724614
241	-0.4725019
242	-0.4725236
243	-0.4724983
244	-0.4724921
245	-0.4725081
246	-0.4725408
247	-0.4725548
248	-0.4725864
249	-0.4725685
250	-0.4725503
251	-0.4725386
252	-0.4724921
253	-0.4725270
254	-0.4725193
255	-0.4725520
256	-0.4725804
257	-0.4725587
258	-0.4724617
259	-0.4724010
260	-0.4724154
261	-0.4724241
262	-0.4724430
263	-0.4724067
264	-0.4724208
265	-0.4724221
266	-0.4724161
267	-0.4724176
268	-0.4724109
269	-0.4725539
270	-0.4725453
271	-0.4724939
272	-0.4724427
273	-0.4724017
274	-0.4723999
275	-0.4724070
276	-0.4723868
277	-0.4724003
278	-0.4724860
279	-0.4724691
280	-0.4723669
281	-0.4723727
282	-0.4723738
283	-0.4723553
284	-0.4723792
285	-0.4724107
286	-0.4724052
287	-0.4723455
288	-0.4723497
289	-0.4723161
290	-0.4722628
291	-0.4722251
292	-0.4722347
293	-0.4722612
294	-0.4722439
295	-0.4722566
296	-0.4722608
297	-0.4722076
298	-0.4722350
299	-0.4722506
300	-0.4722226
301	-0.4721554
302	-0.4721619
303	-0.4722466
304	-0.4721882
305	-0.4721950
306	-0.4721815
307	-0.4721571
308	-0.4721217
309	-0.4721383
310	-0.4721423
311	-0.4721358
312	-0.4721502
313	-0.4721539
314	-0.4721574
315	-0.4721741
316	-0.4721908
317	-0.4722164
318	-0.4722624
