x	y
1	89.2350000
2	89.2220370
3	89.2184224
4	89.2154012
5	89.2158221
6	89.2148864
7	89.2192015
8	89.2219518
9	89.2318164
10	89.2302142
11	89.2339610
12	89.2215280
13	89.2284720
14	89.2250000
15	89.1985000
16	89.2092857
17	89.2187434
18	89.2291429
19	89.2248210
20	89.2242208
21	89.2227826
22	89.2216667
23	89.2183333
24	89.2100000
25	89.2104815
26	89.1963333
27	89.1952675
28	89.1925000
29	89.1550000
30	89.1300000
31	89.1224074
32	89.0978451
33	89.1102694
34	89.1000000
35	89.1258333
36	89.1619421
37	89.1525000
38	89.2000000
39	89.2900000
40	89.3690741
41	89.4131481
42	89.4790000
43	89.5712593
44	89.6475185
45	89.6800000
46	89.6954074
47	89.7475000
48	89.7665741
49	89.7708025
50	89.7557441
51	89.7791581
52	89.8184392
53	89.8554497
54	89.8400000
55	89.8512963
56	89.8655000
57	89.8600000
58	89.8600000
59	89.8785185
60	89.8539346
61	89.8625000
62	89.9025000
63	89.9137500
64	89.9051667
65	89.8943486
66	89.9126944
67	89.9156206
68	89.9180000
69	89.9169198
70	89.9192418
71	89.9088889
72	89.9106892
73	89.9144444
74	89.9140084
75	89.9158333
76	89.9073030
77	89.9020455
78	89.9079798
79	89.9088947
80	89.9147407
81	89.9044167
82	89.9328571
83	89.9219396
84	89.9116667
85	89.9200000
86	89.9186195
87	89.9175000
88	89.9283333
89	89.9369937
90	89.9500000
91	89.9860000
92	90.0095000
93	89.9740000
94	90.0063333
95	90.0280324
96	90.0322727
97	90.0092088
98	89.9600000
99	89.8875000
100	89.8760000
101	89.8351111
102	89.7937778
103	89.7578571
104	89.6925000
105	89.6804167
106	89.6256250
107	89.5764286
108	89.5930556
109	89.5926852
110	89.6221308
111	89.5825000
112	89.5533333
113	89.5820370
114	89.5860494
115	89.5502629
116	89.5304630
117	89.5523760
118	89.5516667
119	89.5504848
120	89.5655152
121	89.5372593
122	89.5400000
123	89.5243030
124	89.4965455
125	89.5087778
126	89.5188481
127	89.5200000
128	89.5246679
129	89.5161111
130	89.4879630
131	89.4893750
132	89.4902273
133	89.4856313
134	89.4821450
135	89.4756327
136	89.4648750
137	89.4352233
138	89.4118182
139	89.4124626
140	89.4277834
141	89.4224227
142	89.4227778
143	89.4279696
144	89.4294444
145	89.4292857
146	89.4151323
147	89.4170833
148	89.4083333
149	89.4043333
150	89.4217917
151	89.4071250
152	89.4021429
153	89.3999048
154	89.3954167
155	89.3743750
156	89.3460000
157	89.3456944
158	89.3480000
159	89.3545455
160	89.3527273
161	89.3494276
162	89.3451279
163	89.3392283
164	89.3370901
165	89.3064286
166	89.3042725
167	89.3138492
168	89.3140658
169	89.3107538
170	89.3116212
171	89.3132071
172	89.3134848
173	89.3062500
174	89.3032143
175	89.3091667
176	89.3103200
177	89.3109935
178	89.3033333
179	89.3025000
180	89.3091456
181	89.3114444
182	89.3066667
183	89.2974206
184	89.2913709
185	89.2928571
186	89.2841250
187	89.2664306
188	89.2574630
189	89.2590000
190	89.2660000
191	89.2576566
192	89.2571481
193	89.2731111
194	89.2796759
195	89.2792963
196	89.2816562
197	89.2850816
198	89.2752778
199	89.2710185
200	89.2678704
201	89.2471965
202	89.2527820
203	89.2388889
204	89.2352770
205	89.2355000
206	89.2404015
207	89.2278571
208	89.2287857
209	89.2309921
210	89.2300000
211	89.2218750
212	89.2202447
213	89.2271080
214	89.2344545
215	89.2371429
216	89.2397884
217	89.2457639
218	89.2504233
219	89.2478472
220	89.2381713
221	89.2325000
222	89.2219049
223	89.2200000
224	89.2324074
225	89.2308097
226	89.2226429
227	89.2174286
228	89.2068148
229	89.2100000
230	89.2130074
231	89.2055556
232	89.2055556
233	89.2029167
234	89.1972190
235	89.1911468
236	89.1906878
237	89.1892509
238	89.1870833
239	89.1971759
240	89.1960031
241	89.1957143
242	89.2023677
243	89.2014605
244	89.2022222
245	89.1946104
246	89.1916585
247	89.1844444
248	89.1754524
249	89.1797159
250	89.1910972
251	89.1940694
252	89.1927778
253	89.1876389
254	89.1761336
255	89.1915000
256	89.1927321
257	89.1841534
258	89.1835175
259	89.1837507
260	89.1867493
261	89.1913701
262	89.1962500
263	89.1910526
264	89.1902465
265	89.1967398
266	89.1925000
267	89.1940099
268	89.1925000
269	89.1733333
270	89.1675000
271	89.1658333
272	89.1702833
273	89.1719048
274	89.1522222
275	89.1554167
276	89.1698148
277	89.1716667
278	89.1745455
279	89.1655029
280	89.1670000
281	89.1672222
282	89.1601852
283	89.1548765
284	89.1594318
285	89.1628158
286	89.1700000
287	89.1881383
288	89.1748246
289	89.1688660
290	89.1658611
291	89.1699444
292	89.1720027
293	89.1708805
294	89.1751786
295	89.1743860
296	89.1737963
297	89.1677273
298	89.1564286
299	89.1454762
300	89.1570833
301	89.1652637
302	89.1725926
303	89.1725000
304	89.1707500
305	89.1606667
306	89.1526667
307	89.1431111
308	89.1430252
309	89.1552778
310	89.1621296
311	89.1500000
312	89.1483333
313	89.1475000
314	89.1470728
315	89.1513333
316	89.1485118
317	89.1428373
318	89.1504245
319	89.1462500
320	89.1459895
321	89.1562328
322	89.1579620
323	89.1546076
324	89.1577778
325	89.1803704
326	89.1745833
327	89.1647619
328	89.1645833
329	89.1694444
330	89.1600000
331	89.1440276
332	89.1519444
333	89.1498852
334	89.1446073
335	89.1480159
336	89.1435278
337	89.1375439
338	89.1306675
339	89.1496990
340	89.1430000
341	89.1426955
342	89.1535000
343	89.1546455
344	89.1477778
345	89.1404762
346	89.1442281
347	89.1446197
348	89.1383333
349	89.1382841
350	89.1443750
351	89.1496598
352	89.1394798
353	89.1269749
354	89.1349572
355	89.1439846
356	89.1347619
357	89.1310564
358	89.1238519
359	89.1200000
360	89.1200000
361	89.1258114
362	89.1330482
363	89.1332114
364	89.1413333
365	89.1387500
366	89.1392857
367	89.1375000
368	89.1505741
369	89.1491923
370	89.1448333
371	89.1448810
372	89.1433472
373	89.1476316
374	89.1387302
375	89.1379265
376	89.1111111
377	89.1050000
378	89.1052234
379	89.1127273
380	89.1088046
381	89.1050000
382	89.0946801
383	89.0982143
384	89.0993040
385	89.1006196
386	89.1096053
387	89.1140000
388	89.1120000
