x	y
1	25122.9035357
2	25122.9035357
3	25121.9441786
4	25121.3705769
5	25122.4005576
6	25127.7439286
7	25128.4328333
8	25125.5270461
9	25126.2394201
10	25127.1787129
11	25126.4938571
12	25126.1151832
13	25126.4923663
14	25126.3463178
15	25119.7369322
16	25122.1675000
17	25123.4285833
18	25125.1102333
19	25124.9610449
20	25125.2708348
21	25125.4187499
22	25126.6948413
23	25125.8306652
24	25124.0028822
25	25123.6906251
26	25123.2519736
27	25119.8464775
28	25119.2759573
29	25120.5749143
30	25122.8381250
31	25123.8149250
32	25123.3076286
33	25123.2924609
34	25130.6656071
35	25129.9377033
36	25124.3380989
37	25120.3995937
38	25121.3476227
39	25121.3348964
40	25121.2688560
41	25121.6742214
42	25122.1356563
43	25121.0671905
44	25119.3309231
45	25120.1613173
46	25119.0128045
47	25119.6271298
48	25118.0982708
49	25119.2103461
50	25121.3105705
51	25121.3142976
52	25120.6089138
53	25117.7545385
54	25119.7551000
55	25120.3597489
56	25119.1160381
57	25119.0968558
58	25119.8183558
59	25120.4342019
60	25120.0476148
61	25119.1335553
62	25119.5608500
63	25120.7251167
64	25121.9099389
65	25121.4044526
66	25120.5887013
67	25120.7234679
68	25121.3878675
69	25122.4335544
70	25122.2843143
71	25122.4105845
72	25122.1823407
73	25119.9174155
74	25118.1411836
75	25115.1659615
76	25115.8689615
77	25122.4898269
78	25121.6680000
79	25116.8971346
80	25117.1191346
81	25120.1686106
82	25120.3022019
83	25120.2810692
84	25119.4922943
85	25119.6481727
86	25119.2167500
87	25119.2768750
88	25120.1214000
89	25119.7376209
90	25118.3780833
91	25118.3390192
92	25117.8638737
93	25118.1847143
94	25118.3515165
95	25119.1409324
96	25117.7545385
97	25116.7507885
98	25116.1735000
99	25115.9835667
100	25117.5031875
101	25117.5691050
102	25118.6365680
103	25117.6911246
104	25116.7993071
105	25116.5874815
106	25115.0836010
107	25119.2986786
108	25118.4738497
109	25117.4405541
110	25117.5725625
111	25117.2242644
112	25115.4182019
113	25112.8768486
