x	y
1	-4.5185714
2	-4.5185714
3	-4.5155641
4	-4.4990404
5	-4.4994339
6	-4.4999068
7	-4.5049461
8	-4.5178561
9	-4.5254758
10	-4.5245192
11	-4.5217283
12	-4.5257372
13	-4.5504762
14	-4.5465207
15	-4.5396331
16	-4.5323243
17	-4.5302115
18	-4.5457048
19	-4.5467170
20	-4.5400000
21	-4.5407566
22	-4.5414660
23	-4.5407937
24	-4.5532143
25	-4.5603571
26	-4.5651282
27	-4.5994283
28	-4.5856889
29	-4.5729146
30	-4.5687753
31	-4.5815309
32	-4.5829167
33	-4.5901389
34	-4.5915278
35	-4.5944630
36	-4.6035024
37	-4.5997222
38	-4.5842857
39	-4.6048901
40	-4.6003261
41	-4.6139316
42	-4.6351099
43	-4.6293333
44	-4.6281624
45	-4.6268988
46	-4.6233333
47	-4.6216186
48	-4.6311378
49	-4.6423333
50	-4.6500000
51	-4.6461032
52	-4.6419834
53	-4.6390428
54	-4.6333333
55	-4.6306838
56	-4.6477835
57	-4.6381859
58	-4.6388889
59	-4.6450463
60	-4.6453704
61	-4.6650792
62	-4.6632774
63	-4.6633333
64	-4.6755617
65	-4.6781818
66	-4.6608990
67	-4.6637006
68	-4.6636111
69	-4.6701667
70	-4.6702848
71	-4.6611111
72	-4.6700000
73	-4.7116667
74	-4.7227692
75	-4.7192437
76	-4.7135897
77	-4.6977850
78	-4.6895000
79	-4.6904692
80	-4.6866568
81	-4.7011538
82	-4.7155556
83	-4.7190881
84	-4.7136344
85	-4.6964103
86	-4.7051340
87	-4.7345421
88	-4.7282179
89	-4.7210461
90	-4.7253407
91	-4.7212575
92	-4.7183333
93	-4.7327273
94	-4.7356667
95	-4.7380808
96	-4.7426374
97	-4.7446270
98	-4.7409615
99	-4.7368313
100	-4.7568561
101	-4.7629229
102	-4.7733929
103	-4.7626923
104	-4.7765714
105	-4.7927033
106	-4.7716154
107	-4.7579011
108	-4.7487500
109	-4.7523285
110	-4.7525893
111	-4.7612000
112	-4.7695146
113	-4.7524854
114	-4.7545178
115	-4.7607923
116	-4.7838962
117	-4.7730385
118	-4.7726389
119	-4.7772308
120	-4.7768974
121	-4.7818750
122	-4.7438611
123	-4.7512778
124	-4.7681054
125	-4.7958316
126	-4.7853846
127	-4.7884000
128	-4.7890000
129	-4.7801905
130	-4.7832937
131	-4.7806783
132	-4.7902273
133	-4.7864444
134	-4.7837832
135	-4.7884576
136	-4.7903976
137	-4.7926000
138	-4.7996441
139	-4.8047692
140	-4.8004908
141	-4.8042479
142	-4.8074843
143	-4.8090430
144	-4.8107143
145	-4.8089011
146	-4.8133333
147	-4.8418803
148	-4.8354594
149	-4.8434865
150	-4.8368750
151	-4.8399840
152	-4.8483494
153	-4.8610908
154	-4.8568910
155	-4.8540000
156	-4.8493912
157	-4.8535714
158	-4.8464734
159	-4.8486994
160	-4.8412086
161	-4.8612842
162	-4.8659018
163	-4.8692905
164	-4.8750000
165	-4.8801100
166	-4.8821304
167	-4.8772373
168	-4.8786258
169	-4.8800609
170	-4.8875776
171	-4.9000000
172	-4.8916667
173	-4.8884852
174	-4.8835998
175	-4.8945870
176	-4.9052744
177	-4.9118651
178	-4.9130284
179	-4.9163697
180	-4.9176000
181	-4.9148635
182	-4.9221591
183	-4.9228571
184	-4.9205714
185	-4.9124982
186	-4.9066667
187	-4.9012241
188	-4.9292857
189	-4.9462500
190	-4.9575589
191	-4.9434000
192	-4.9441333
193	-4.9470833
194	-4.9469231
195	-4.9350855
196	-4.9416667
197	-4.9412759
198	-4.9419643
199	-4.9386767
200	-4.9509088
201	-4.9514286
202	-4.9551659
203	-4.9599601
204	-4.9525188
205	-4.9512386
206	-4.9492087
207	-4.9447566
208	-4.9630994
209	-4.9680000
210	-4.9665000
211	-4.9633378
212	-4.9709150
213	-4.9890696
214	-4.9877273
215	-4.9930641
216	-4.9940593
217	-5.0059069
218	-5.0050355
219	-4.9958956
220	-4.9961111
221	-4.9888857
222	-4.9767976
223	-4.9904332
224	-4.9911726
225	-4.9868353
226	-4.9907593
227	-4.9926379
228	-5.0000000
229	-4.9875956
230	-4.9894940
231	-4.9975000
232	-5.0076282
233	-5.0077564
234	-5.0113333
235	-5.0132222
236	-5.0146349
237	-5.0096667
238	-5.0098944
239	-5.0048252
240	-5.0039501
241	-5.0033333
242	-5.0028333
243	-5.0020000
244	-4.9971667
245	-4.9857143
246	-4.9928744
247	-5.0318946
248	-5.0364538
249	-5.0416505
250	-5.0401991
251	-5.0394493
252	-5.0454444
253	-5.0423077
254	-5.0419444
255	-5.0450000
256	-5.0478274
257	-5.0573077
258	-5.0612964
259	-5.0615385
260	-5.0610880
261	-5.0637708
262	-5.0777954
263	-5.0723034
264	-5.0630870
265	-5.0808333
266	-5.0769706
267	-5.0785577
268	-5.0833723
269	-5.0806250
270	-5.1005504
271	-5.0927619
272	-5.0783593
273	-5.0785185
274	-5.0806667
275	-5.0866999
276	-5.0844001
277	-5.0836540
278	-5.0822730
279	-5.0842857
280	-5.0970192
281	-5.0920573
282	-5.0930259
283	-5.1124370
284	-5.1162500
285	-5.1158030
286	-5.1121739
287	-5.1159627
288	-5.1220099
289	-5.1195536
290	-5.1109101
291	-5.1095652
292	-5.1016667
293	-5.0959091
294	-5.1004444
295	-5.1038831
