x	y
1	8770.7046429
2	8770.7046429
3	8770.4430000
4	8769.9269821
5	8770.0386776
6	8769.7529263
7	8769.7268365
8	8769.3300409
9	8768.7523846
10	8769.3930179
11	8768.9834308
12	8769.1413939
13	8768.7626736
14	8767.6813115
15	8768.2384167
16	8769.1609500
17	8769.3491875
18	8769.5161500
19	8769.2821250
20	8768.9841429
21	8769.4080571
22	8769.7009533
23	8769.5809203
24	8769.4641511
25	8769.6900500
26	8769.7016786
27	8769.5079867
28	8769.0498077
29	8768.6013250
30	8768.3054673
31	8768.3297308
32	8768.1071739
33	8766.5765000
34	8766.3753931
35	8766.0689204
36	8766.6870978
37	8766.7233603
38	8766.9156667
39	8768.4932265
40	8768.3952812
41	8767.5038786
42	8768.3950500
43	8768.3885513
44	8767.6169274
45	8767.7137519
46	8768.0403296
47	8769.6144643
48	8770.0034886
49	8768.1366667
50	8767.5998702
51	8768.0649859
52	8768.6713818
53	8768.5631154
54	8767.1030385
55	8767.3816522
56	8767.4805096
57	8767.3311458
58	8767.3939375
59	8768.9524471
60	8769.2689615
61	8768.9625433
62	8766.9050529
63	8766.7927187
64	8766.8654439
65	8766.6965128
66	8766.6358057
67	8766.7901750
68	8767.2126803
69	8767.7220139
70	8768.6400246
71	8768.3207735
72	8768.2045000
73	8769.5429038
74	8769.7210595
75	8769.4787976
76	8769.0312187
77	8768.0597019
78	8767.7828283
79	8770.1743800
80	8770.8817773
81	8770.6637192
82	8770.0506329
83	8769.6638857
84	8768.5504500
85	8768.9114413
86	8768.8407767
87	8769.5781250
88	8768.4303067
89	8768.3980385
90	8769.8996218
91	8769.9546000
92	8771.4618829
93	8771.0389643
94	8770.7346833
95	8770.9900714
96	8770.1349348
97	8769.5853929
98	8769.1424263
99	8769.5700145
100	8769.3548838
101	8769.7383231
102	8770.4195192
103	8770.4430000
104	8770.9517500
105	8770.8500000
106	8770.6155326
107	8769.1781692
108	8768.6439922
109	8768.8801200
110	8768.6619641
111	8768.3930767
112	8768.5097500
113	8768.8828333
114	8769.5180619
115	8769.5163604
116	8769.4077043
117	8769.5540738
118	8768.4571978
119	8768.9950192
120	8769.4733887
121	8768.2806310
122	8767.9952603
123	8768.0645937
124	8769.6586771
125	8769.2270875
126	8769.2692693
127	8769.8034286
128	8769.1480000
129	8770.0630385
130	8769.6342179
131	8769.9880759
132	8770.2264953
133	8769.5498611
134	8768.8731429
135	8768.0010000
136	8768.1174254
137	8768.0691111
138	8768.5441204
139	8769.1985192
140	8768.8404375
141	8768.7068077
142	8769.0638606
143	8769.0032375
144	8768.7107715
145	8768.6704193
146	8768.6314090
147	8768.7356522
148	8769.0064903
149	8768.6847600
150	8768.6091292
151	8769.3615429
152	8768.6001242
153	8768.9894286
154	8769.3598284
155	8769.1165787
156	8767.9334648
157	8767.9462115
158	8768.4796901
159	8767.8578726
160	8768.2062359
161	8768.8319583
162	8768.6683789
163	8768.8448480
164	8769.9476449
165	8769.9702695
166	8770.1661894
167	8770.0816721
168	8769.6493500
169	8768.9930625
170	8766.5706298
171	8766.5044271
172	8768.2271111
173	8768.1606692
174	8768.5220933
175	8769.6775269
176	8768.7375347
177	8768.8565885
178	8769.3526038
179	8768.7626714
180	8767.7106385
181	8768.4946552
182	8768.9167500
183	8771.7031346
184	8770.5780801
185	8770.4430000
186	8769.4705379
187	8769.1174552
188	8769.2940729
189	8771.7231837
190	8771.3746834
191	8770.9415750
192	8769.1846917
193	8768.3729528
194	8768.4433913
195	8768.6382058
196	8768.4343901
197	8768.7556630
198	8768.7531820
199	8769.1914750
200	8768.9694327
201	8768.7423214
202	8768.7570320
203	8769.1942500
204	8769.4369083
205	8769.9567583
206	8769.5417857
207	8768.5911500
208	8767.8849260
209	8767.7740181
210	8767.9426633
211	8767.9719286
212	8767.8314167
213	8768.7054231
214	8768.4201837
215	8768.6115000
216	8766.9326250
217	8766.7800000
218	8767.5626923
219	8768.2048727
220	8769.8084693
221	8769.1202500
222	8768.3569330
223	8768.3766923
224	8768.3978250
225	8768.4970312
226	8768.7899538
227	8768.4851432
228	8768.1908029
229	8768.4103270
230	8768.4359812
231	8768.6619054
232	8768.9252031
233	8767.9685654
234	8767.7393571
235	8767.9997360
236	8767.0923872
237	8768.8463077
238	8770.7143333
239	8770.4857645
240	8770.1151389
241	8768.4306111
242	8767.4124154
243	8767.6154077
244	8767.6689692
245	8767.5954157
246	8770.1606069
247	8769.3589712
248	8769.8403269
249	8769.1646462
250	8768.6308373
251	8767.6618333
252	8768.1086202
253	8768.1536250
254	8768.0434696
255	8767.6332027
256	8768.2534183
257	8768.2214583
258	8768.8919647
259	8767.0848320
260	8766.6091122
261	8768.6996833
262	8768.0727848
263	8767.9010020
264	8768.1027500
265	8769.6466957
266	8770.5583167
267	8770.4586538
268	8769.6322082
269	8769.2966110
270	8768.8208399
271	8768.9506667
272	8767.8443351
273	8767.4078666
274	8766.9505427
275	8765.6426857
276	8765.4314438
277	8765.4455531
278	8766.2561552
279	8766.3481442
280	8768.1577953
281	8768.4945086
282	8768.6375897
283	8768.6109923
284	8768.2829929
285	8768.4080000
286	8768.3673000
287	8768.6053065
288	8768.2095875
289	8768.3128606
290	8768.8434900
291	8769.4051500
292	8769.2844824
293	8768.1451458
294	8768.6793333
295	8768.9393611
296	8768.5756171
297	8768.1536250
298	8768.3934643
299	8768.7015825
300	8768.4927917
301	8768.4970313
302	8768.3788269
303	8768.2756538
304	8768.5109952
305	8768.4549231
306	8768.0348149
307	8767.0825168
308	8766.9777187
309	8766.4845337
310	8767.5371009
311	8768.0450917
312	8768.1086119
313	8767.9087269
314	8767.8998788
315	8767.4441703
316	8767.2596786
317	8767.0625625
318	8766.9835000
319	8767.0160768
320	8766.5292589
321	8766.6019375
322	8766.1366269
323	8766.0629048
324	8765.9058110
325	8766.8602260
326	8766.5934583
327	8766.0968214
328	8765.7382738
329	8765.3849441
330	8764.8798972
331	8764.7110833
332	8764.4763800
333	8764.9477591
334	8764.5487608
335	8764.4397500
336	8763.7798286
337	8763.3629782
338	8763.3050424
339	8763.8038125
340	8763.6871385
341	8763.3756136
342	8763.3196055
343	8763.3808791
344	8763.6569645
345	8763.2195886
346	8763.2138116
347	8762.8579686
348	8763.1807335
349	8763.1769598
350	8763.2854640
351	8760.9115793
352	8760.4825598
353	8760.5871531
354	8760.8121277
355	8761.1569779
356	8760.4769267
357	8761.7034577
358	8762.2820350
359	8762.5989126
360	8762.3538750
361	8762.4458943
362	8759.9816827
363	8759.1278782
364	8759.2098000
365	8759.1487500
366	8757.2757597
367	8757.4983312
368	8757.1661667
369	8756.2687826
370	8756.3330482
371	8756.8000208
372	8757.4998782
373	8757.5352857
374	8756.6855055
375	8755.1979429
376	8755.5405385
377	8755.1570192
378	8755.3830216
379	8754.3955714
380	8754.2099615
381	8755.1799409
382	8755.1092750
383	8755.7473929
384	8755.6923586
385	8753.6265000
386	8753.3045288
