x	y
1	3.2958727
2	3.2958750
3	3.2959148
4	3.2959305
5	3.2959305
6	3.2958289
7	3.2958303
8	3.2958391
9	3.2958507
10	3.2958623
11	3.2959126
12	3.2958913
13	3.2958216
14	3.2958391
15	3.2958874
16	3.2958826
17	3.2958913
18	3.2958913
19	3.2958913
20	3.2958913
21	3.2959044
22	3.2958949
23	3.2958645
24	3.2958625
25	3.2958737
26	3.2958710
27	3.2958768
28	3.2958826
29	3.2958850
30	3.2958756
31	3.2958463
32	3.2958241
33	3.2958260
34	3.2958260
35	3.2958478
36	3.2958459
37	3.2958478
38	3.2958389
39	3.2958391
40	3.2958739
41	3.2958801
42	3.2958676
43	3.2958679
44	3.2958521
45	3.2958391
46	3.2957933
47	3.2957855
48	3.2957895
49	3.2957963
50	3.2958586
51	3.2958652
52	3.2959174
53	3.2959051
54	3.2958998
55	3.2958945
56	3.2959494
57	3.2959473
58	3.2959261
59	3.2958890
60	3.2958848
61	3.2958163
62	3.2958358
63	3.2958391
64	3.2958400
65	3.2958056
66	3.2958162
67	3.2958198
68	3.2958092
69	3.2958187
70	3.2957933
71	3.2957541
72	3.2956823
73	3.2956758
74	3.2956725
75	3.2956696
76	3.2956524
77	3.2956954
78	3.2956983
79	3.2956718
80	3.2956300
81	3.2955965
82	3.2955691
83	3.2954399
84	3.2954210
85	3.2952486
86	3.2951467
87	3.2949774
88	3.2949769
89	3.2948177
90	3.2947809
91	3.2947374
92	3.2948811
93	3.2950814
94	3.2956431
95	3.2964530
96	3.2977071
97	3.2991310
98	3.3013778
99	3.3040427
100	3.3072824
101	3.3116716
102	3.3171582
103	3.3220177
104	3.3287060
105	3.3353943
106	3.3437025
107	3.3516972
108	3.3590648
109	3.3677388
110	3.3766217
111	3.3846686
112	3.3919840
113	3.3999787
114	3.4074508
115	3.4136689
116	3.4197302
117	3.4253735
118	3.4296582
119	3.4338384
120	3.4371565
121	3.4401479
122	3.4426887
123	3.4449519
124	3.4468934
125	3.4488350
126	3.4500863
127	3.4512633
128	3.4522706
129	3.4532242
130	3.4540533
131	3.4545566
132	3.4550530
133	3.4557323
134	3.4563071
135	3.4566467
136	3.4569603
137	3.4574034
138	3.4576619
139	3.4578485
140	3.4580706
141	3.4581413
142	3.4582119
143	3.4583316
144	3.4583449
145	3.4583841
146	3.4583798
147	3.4583798
148	3.4582791
149	3.4582230
150	3.4580967
151	3.4579008
152	3.4577179
153	3.4574828
154	3.4574567
155	3.4570657
156	3.4568296
157	3.4566206
158	3.4561503
159	3.4557976
160	3.4553709
161	3.4551183
162	3.4546324
